"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","975","569983","0.0-975.0","","","null","","","","","","","","",""
"629.1000000238419","","image-keyboard-response","976","570613","0.0-976.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","977","570969","0.0-977.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","978","571171","0.0-978.0","","","null","","","","","","","","",""
"1113.2999999523163","","image-keyboard-response","979","572285","0.0-979.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","980","572640","0.0-980.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","981","572841","0.0-981.0","","","null","","","","","","","","",""
"803.8000000715256","","image-keyboard-response","982","573646","0.0-982.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","983","573997","0.0-983.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","984","574203","0.0-984.0","","","null","","","","","","","","",""
"1625.2999999523163","","image-keyboard-response","985","575829","0.0-985.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","986","576184","0.0-986.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","987","576389","0.0-987.0","","","null","","","","","","","","",""
"647.5","","image-keyboard-response","988","577037","0.0-988.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","989","577390","0.0-989.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","990","577593","0.0-990.0","","","null","","","","","","","","",""
"651.2000000476837","","image-keyboard-response","991","578245","0.0-991.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","992","578600","0.0-992.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","993","578803","0.0-993.0","","","null","","","","","","","","",""
"640.6000000238419","","image-keyboard-response","994","579445","0.0-994.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","995","579801","0.0-995.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","996","580004","0.0-996.0","","","null","","","","","","","","",""
"655.5999999046326","","image-keyboard-response","997","580660","0.0-997.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","998","581016","0.0-998.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","999","581218","0.0-999.0","","","null","","","","","","","","",""
"634.6000000238419","","image-keyboard-response","1000","581853","0.0-1000.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1001","582205","0.0-1001.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1002","582406","0.0-1002.0","","","null","","","","","","","","",""
"1005.3000000715256","","image-keyboard-response","1003","583412","0.0-1003.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1004","583769","0.0-1004.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1005","583970","0.0-1005.0","","","null","","","","","","","","",""
"1041.5","","image-keyboard-response","1006","585012","0.0-1006.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1007","585367","0.0-1007.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1008","585569","0.0-1008.0","","","null","","","","","","","","",""
"658.1999999284744","","image-keyboard-response","1009","586228","0.0-1009.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1010","586583","0.0-1010.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1011","586784","0.0-1011.0","","","null","","","","","","","","",""
"1027.2000000476837","","image-keyboard-response","1012","587812","0.0-1012.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1013","588168","0.0-1013.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1014","588369","0.0-1014.0","","","null","","","","","","","","",""
"530.1000000238419","","image-keyboard-response","1015","588900","0.0-1015.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1016","589254","0.0-1016.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1017","589456","0.0-1017.0","","","null","","","","","","","","",""
"699.3000000715256","","image-keyboard-response","1018","590156","0.0-1018.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1019","590509","0.0-1019.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1020","590711","0.0-1020.0","","","null","","","","","","","","",""
"555.7000000476837","","image-keyboard-response","1021","591268","0.0-1021.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1022","591623","0.0-1022.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1023","591828","0.0-1023.0","","","null","","","","","","","","",""
"630.5","","image-keyboard-response","1024","592460","0.0-1024.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1025","592814","0.0-1025.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1026","593016","0.0-1026.0","","","null","","","","","","","","",""
"682.6000000238419","","image-keyboard-response","1027","593700","0.0-1027.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1028","594054","0.0-1028.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1029","594260","0.0-1029.0","","","null","","","","","","","","",""
"797.7000000476837","","image-keyboard-response","1030","595060","0.0-1030.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1031","595411","0.0-1031.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1032","595612","0.0-1032.0","","","null","","","","","","","","",""
"550.8000000715256","","image-keyboard-response","1033","596164","0.0-1033.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1034","596517","0.0-1034.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1035","596721","0.0-1035.0","","","null","","","","","","","","",""
"521.5","","image-keyboard-response","1036","597244","0.0-1036.0","","img/set3/S4.jpg","68","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","1037","597599","0.0-1037.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1038","597802","0.0-1038.0","","","null","","","","","","","","",""
"1656.5","","image-keyboard-response","1039","599460","0.0-1039.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1040","599813","0.0-1040.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1041","600016","0.0-1041.0","","","null","","","","","","","","",""
