"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"936.5999999940395","","image-keyboard-response","853","875026","0.0-853.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","854","875382","0.0-854.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","855","875584","0.0-855.0","","","null","","","","","","","","","",""
"1012.8000000119209","","image-keyboard-response","856","876598","0.0-856.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","857","876955","0.0-857.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","858","877160","0.0-858.0","","","null","","","","","","","","","",""
"482.69999998807907","","image-keyboard-response","859","877644","0.0-859.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","860","878000","0.0-860.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","861","878204","0.0-861.0","","","null","","","","","","","","","",""
"440","","image-keyboard-response","862","878646","0.0-862.0","","img/set3/S2.jpg","68","2","structured_load","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","863","879003","0.0-863.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","864","879208","0.0-864.0","","","null","","","","","","","","","",""
"369.7999999821186","","image-keyboard-response","865","879580","0.0-865.0","","img/set3/S2.jpg","68","2","structured_load","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","866","879936","0.0-866.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","867","880140","0.0-867.0","","","null","","","","","","","","","",""
"536.8000000119209","","image-keyboard-response","868","880678","0.0-868.0","","img/set3/S3.jpg","72","3","structured_load","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","869","881035","0.0-869.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","870","881240","0.0-870.0","","","null","","","","","","","","","",""
"440.7000000178814","","image-keyboard-response","871","881682","0.0-871.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","872","882038","0.0-872.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","873","882243","0.0-873.0","","","null","","","","","","","","","",""
"678.5999999940395","","image-keyboard-response","874","882923","0.0-874.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","875","883280","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","876","883483","0.0-876.0","","","null","","","","","","","","","",""
"466.40000000596046","","image-keyboard-response","877","883952","0.0-877.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","878","884308","0.0-878.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","879","884512","0.0-879.0","","","null","","","","","","","","","",""
"436.69999998807907","","image-keyboard-response","880","884951","0.0-880.0","","img/set3/S2.jpg","68","2","structured_load","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","881","885307","0.0-881.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","882","885510","0.0-882.0","","","null","","","","","","","","","",""
"745.5","","image-keyboard-response","883","886257","0.0-883.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","884","886610","0.0-884.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","885","886812","0.0-885.0","","","null","","","","","","","","","",""
"792.5","","image-keyboard-response","886","887606","0.0-886.0","","img/set3/S3.jpg","72","3","structured_load","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","887","887963","0.0-887.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","888","888168","0.0-888.0","","","null","","","","","","","","","",""
"348.7000000178814","","image-keyboard-response","889","888518","0.0-889.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","890","888875","0.0-890.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","891","889080","0.0-891.0","","","null","","","","","","","","","",""
"845.2000000178814","","image-keyboard-response","892","889927","0.0-892.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","893","890285","0.0-893.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","894","890486","0.0-894.0","","","null","","","","","","","","","",""
"690.7999999821186","","image-keyboard-response","895","891178","0.0-895.0","","img/set3/S3.jpg","72","3","structured_load","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","896","891532","0.0-896.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","897","891737","0.0-897.0","","","null","","","","","","","","","",""
"371.2999999821186","","image-keyboard-response","898","892109","0.0-898.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","899","892465","0.0-899.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","900","892668","0.0-900.0","","","null","","","","","","","","","",""
"552.0999999940395","","image-keyboard-response","901","893221","0.0-901.0","","img/set3/S2.jpg","68","2","structured_load","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","902","893575","0.0-902.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","903","893777","0.0-903.0","","","null","","","","","","","","","",""
"499.2999999821186","","image-keyboard-response","904","894277","0.0-904.0","","img/set3/S1.jpg","83","1","structured_load","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","905","894633","0.0-905.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","906","894838","0.0-906.0","","","null","","","","","","","","","",""
"682.5999999940395","","image-keyboard-response","907","895522","0.0-907.0","","img/set3/S3.jpg","72","3","structured_load","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","908","895878","0.0-908.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","909","896081","0.0-909.0","","","null","","","","","","","","","",""
"373.30000001192093","","image-keyboard-response","910","896456","0.0-910.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","911","896813","0.0-911.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","912","897014","0.0-912.0","","","null","","","","","","","","","",""
"475.19999998807907","","image-keyboard-response","913","897491","0.0-913.0","","img/set3/S3.jpg","72","3","structured_load","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","914","897846","0.0-914.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","915","898049","0.0-915.0","","","null","","","","","","","","","",""
"339","","image-keyboard-response","916","898389","0.0-916.0","","img/set3/S4.jpg","74","4","structured_load","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","917","898745","0.0-917.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","918","898950","0.0-918.0","","","null","","","","","","","","","",""
"758.2000000178814","","image-keyboard-response","919","899710","0.0-919.0","","img/set3/S2.jpg","83","2","structured_load","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","920","900065","0.0-920.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
