"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","932","492477","0.0-932.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","933","492679","0.0-933.0","","","null","","","","","","","",""
"538.7999999821186","","image-keyboard-response","934","493218","0.0-934.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","935","493570","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","936","493770","0.0-936.0","","","null","","","","","","","",""
"486.90000000596046","","image-keyboard-response","937","494258","0.0-937.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","938","494609","0.0-938.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","939","494810","0.0-939.0","","","null","","","","","","","",""
"1115.9000000059605","","image-keyboard-response","940","495926","0.0-940.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","941","496278","0.0-941.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","942","496479","0.0-942.0","","","null","","","","","","","",""
"1333.699999988079","","image-keyboard-response","943","497813","0.0-943.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","944","498164","0.0-944.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","945","498366","0.0-945.0","","","null","","","","","","","",""
"462.40000000596046","","image-keyboard-response","946","498829","0.0-946.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","947","499181","0.0-947.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","499382","0.0-948.0","","","null","","","","","","","",""
"618.2999999821186","","image-keyboard-response","949","500001","0.0-949.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","950","500353","0.0-950.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","951","500555","0.0-951.0","","","null","","","","","","","",""
"344.89999997615814","","image-keyboard-response","952","500901","0.0-952.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","953","501252","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","501453","0.0-954.0","","","null","","","","","","","",""
"576.3000000119209","","image-keyboard-response","955","502029","0.0-955.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","956","502381","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","957","502583","0.0-957.0","","","null","","","","","","","",""
"1113.7999999821186","","image-keyboard-response","958","503697","0.0-958.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","959","504048","0.0-959.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","960","504250","0.0-960.0","","","null","","","","","","","",""
"442.59999999403954","","image-keyboard-response","961","504693","0.0-961.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","962","505045","0.0-962.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","963","505246","0.0-963.0","","","null","","","","","","","",""
"1850.5","","image-keyboard-response","964","507097","0.0-964.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","965","507448","0.0-965.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","966","507651","0.0-966.0","","","null","","","","","","","",""
"882.1999999880791","","image-keyboard-response","967","508533","0.0-967.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","968","508885","0.0-968.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","969","509087","0.0-969.0","","","null","","","","","","","",""
"496.2999999821186","","image-keyboard-response","970","509584","0.0-970.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","971","509935","0.0-971.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","972","510137","0.0-972.0","","","null","","","","","","","",""
"401.69999998807907","","image-keyboard-response","973","510540","0.0-973.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","974","510891","0.0-974.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","975","511092","0.0-975.0","","","null","","","","","","","",""
"367.5","","image-keyboard-response","976","511460","0.0-976.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","977","511812","0.0-977.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","978","512014","0.0-978.0","","","null","","","","","","","",""
"821.9000000059605","","image-keyboard-response","979","512836","0.0-979.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","980","513187","0.0-980.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","981","513388","0.0-981.0","","","null","","","","","","","",""
"567.1999999880791","","image-keyboard-response","982","513956","0.0-982.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","983","514309","0.0-983.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","984","514509","0.0-984.0","","","null","","","","","","","",""
"342.19999998807907","","image-keyboard-response","985","514852","0.0-985.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","986","515203","0.0-986.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","987","515406","0.0-987.0","","","null","","","","","","","",""
"678.3000000119209","","image-keyboard-response","988","516085","0.0-988.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","989","516436","0.0-989.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","990","516637","0.0-990.0","","","null","","","","","","","",""
"562.1999999880791","","image-keyboard-response","991","517200","0.0-991.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","992","517551","0.0-992.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","993","517753","0.0-993.0","","","null","","","","","","","",""
"486.5","","image-keyboard-response","994","518240","0.0-994.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","995","518593","0.0-995.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","996","518795","0.0-996.0","","","null","","","","","","","",""
"541.3000000119209","","image-keyboard-response","997","519336","0.0-997.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","998","519688","0.0-998.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","999","519890","0.0-999.0","","","null","","","","","","","",""
"501.19999998807907","","image-keyboard-response","1000","520392","0.0-1000.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
