"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","993","784812","0.0-993.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","994","785012","0.0-994.0","","","null","","","","","","","",""
"428","","image-keyboard-response","995","785442","0.0-995.0","","img/set3/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","996","785793","0.0-996.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","997","785994","0.0-997.0","","","null","","","","","","","",""
"423","","image-keyboard-response","998","786425","0.0-998.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","999","786779","0.0-999.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1000","786985","0.0-1000.0","","","null","","","","","","","",""
"73","","image-keyboard-response","1001","787059","0.0-1001.0","","img/set3/S4.jpg","72","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1002","787434","0.0-1002.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1003","787639","0.0-1003.0","","","null","","","","","","","",""
"15","","image-keyboard-response","1004","787655","0.0-1004.0","","img/set3/S4.jpg","68","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1005","788016","0.0-1005.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1006","788218","0.0-1006.0","","","null","","","","","","","",""
"66","","image-keyboard-response","1007","788285","0.0-1007.0","","img/set3/S4.jpg","72","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1008","788636","0.0-1008.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1009","788937","0.0-1009.0","","","null","","","","","","","",""
"543","","image-keyboard-response","1010","789487","0.0-1010.0","","img/set3/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1011","789851","0.0-1011.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1012","790068","0.0-1012.0","","","null","","","","","","","",""
"142","","image-keyboard-response","1013","790225","0.0-1013.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1014","790578","0.0-1014.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1015","790794","0.0-1015.0","","","null","","","","","","","",""
"367","","image-keyboard-response","1016","791177","0.0-1016.0","","img/set3/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1017","791536","0.0-1017.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1018","791746","0.0-1018.0","","","null","","","","","","","",""
"152","","image-keyboard-response","1019","791914","0.0-1019.0","","img/set3/S2.jpg","74","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1020","792265","0.0-1020.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1021","792466","0.0-1021.0","","","null","","","","","","","",""
"465","","image-keyboard-response","1022","792932","0.0-1022.0","","img/set3/S1.jpg","72","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1023","793288","0.0-1023.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1024","793497","0.0-1024.0","","","null","","","","","","","",""
"468","","image-keyboard-response","1025","793972","0.0-1025.0","","img/set3/S3.jpg","74","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1026","794322","0.0-1026.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1027","794523","0.0-1027.0","","","null","","","","","","","",""
"24","","image-keyboard-response","1028","794548","0.0-1028.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1029","794900","0.0-1029.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1030","795110","0.0-1030.0","","","null","","","","","","","",""
"344","","image-keyboard-response","1031","795461","0.0-1031.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1032","795827","0.0-1032.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1033","796040","0.0-1033.0","","","null","","","","","","","",""
"409","","image-keyboard-response","1034","796461","0.0-1034.0","","img/set3/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1035","796825","0.0-1035.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1036","797028","0.0-1036.0","","","null","","","","","","","",""
"295","","image-keyboard-response","1037","797333","0.0-1037.0","","img/set3/S1.jpg","72","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1038","797688","0.0-1038.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1039","797904","0.0-1039.0","","","null","","","","","","","",""
"359","","image-keyboard-response","1040","798264","0.0-1040.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1041","798615","0.0-1041.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1042","798816","0.0-1042.0","","","null","","","","","","","",""
"112","","image-keyboard-response","1043","798929","0.0-1043.0","","img/set3/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1044","799280","0.0-1044.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1045","799497","0.0-1045.0","","","null","","","","","","","",""
"439","","image-keyboard-response","1046","799950","0.0-1046.0","","img/set3/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1047","800314","0.0-1047.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1048","800521","0.0-1048.0","","","null","","","","","","","",""
"302","","image-keyboard-response","1049","800833","0.0-1049.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1050","801195","0.0-1050.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1051","801403","0.0-1051.0","","","null","","","","","","","",""
"384","","image-keyboard-response","1052","801794","0.0-1052.0","","img/set3/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1053","802147","0.0-1053.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1054","802349","0.0-1054.0","","","null","","","","","","","",""
"415","","image-keyboard-response","1055","802773","0.0-1055.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1056","803136","0.0-1056.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1057","803337","0.0-1057.0","","","null","","","","","","","",""
"345","","image-keyboard-response","1058","803696","0.0-1058.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1059","804061","0.0-1059.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1060","804272","0.0-1060.0","","","null","","","","","","","",""
"282","","image-keyboard-response","1061","804559","0.0-1061.0","","img/set3/S2.jpg","74","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1062","804924","0.0-1062.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1063","805127","0.0-1063.0","","","null","","","","","","","",""
"435","","image-keyboard-response","1064","805572","0.0-1064.0","","img/set3/S1.jpg","74","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1065","805929","0.0-1065.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
