"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1336","982382","0.0-1336.0","","","null","","","","","","","","",""
"438.69999998807907","","image-keyboard-response","1337","982824","0.0-1337.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1338","983179","0.0-1338.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","983382","0.0-1339.0","","","null","","","","","","","","",""
"790.3000000119209","","image-keyboard-response","1340","984175","0.0-1340.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1341","984529","0.0-1341.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","984733","0.0-1342.0","","","null","","","","","","","","",""
"847.3000000119209","","image-keyboard-response","1343","985584","0.0-1343.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1344","985939","0.0-1344.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","986142","0.0-1345.0","","","null","","","","","","","","",""
"790.3000000119209","","image-keyboard-response","1346","986936","0.0-1346.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1347","987291","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","987493","0.0-1348.0","","","null","","","","","","","","",""
"454.5","","image-keyboard-response","1349","987952","0.0-1349.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1350","988307","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","988509","0.0-1351.0","","","null","","","","","","","","",""
"590","","image-keyboard-response","1352","989102","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1353","989470","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","989672","0.0-1354.0","","","null","","","","","","","","",""
"820.4000000357628","","image-keyboard-response","1355","990496","0.0-1355.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1356","990851","0.0-1356.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","991053","0.0-1357.0","","","null","","","","","","","","",""
"717.8000000119209","","image-keyboard-response","1358","991774","0.0-1358.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1359","992127","0.0-1359.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","992345","0.0-1360.0","","","null","","","","","","","","",""
"644.5","","image-keyboard-response","1361","992992","0.0-1361.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1362","993347","0.0-1362.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","993549","0.0-1363.0","","","null","","","","","","","","",""
"491","","image-keyboard-response","1364","994044","0.0-1364.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1365","994396","0.0-1365.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","994602","0.0-1366.0","","","null","","","","","","","","",""
"623.3000000119209","","image-keyboard-response","1367","995233","0.0-1367.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1368","995589","0.0-1368.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","995793","0.0-1369.0","","","null","","","","","","","","",""
"450.19999998807907","","image-keyboard-response","1370","996246","0.0-1370.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1371","996600","0.0-1371.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","996802","0.0-1372.0","","","null","","","","","","","","",""
"538.8999999761581","","image-keyboard-response","1373","997344","0.0-1373.0","","img/set4/S4.jpg","72","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1374","997699","0.0-1374.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","997902","0.0-1375.0","","","null","","","","","","","","",""
"741.2999999523163","","image-keyboard-response","1376","998648","0.0-1376.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1377","999002","0.0-1377.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","999206","0.0-1378.0","","","null","","","","","","","","",""
"701.2000000476837","","image-keyboard-response","1379","999912","0.0-1379.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1380","1000266","0.0-1380.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","1000468","0.0-1381.0","","","null","","","","","","","","",""
"614.8000000119209","","image-keyboard-response","1382","1001086","0.0-1382.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1383","1001439","0.0-1383.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1384","1001641","0.0-1384.0","","","null","","","","","","","","",""
"656.6999999880791","","image-keyboard-response","1385","1002301","0.0-1385.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1386","1002654","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1387","1002856","0.0-1387.0","","","null","","","","","","","","",""
"540.5","","image-keyboard-response","1388","1003398","0.0-1388.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1389","1003751","0.0-1389.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1390","1003953","0.0-1390.0","","","null","","","","","","","","",""
"745.2999999523163","","image-keyboard-response","1391","1004702","0.0-1391.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1392","1005057","0.0-1392.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1393","1005259","0.0-1393.0","","","null","","","","","","","","",""
"611.1999999880791","","image-keyboard-response","1394","1005873","0.0-1394.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1395","1006228","0.0-1395.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1396","1006430","0.0-1396.0","","","null","","","","","","","","",""
"759.6999999880791","","image-keyboard-response","1397","1007192","0.0-1397.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1398","1007548","0.0-1398.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1399","1007751","0.0-1399.0","","","null","","","","","","","","",""
"613.3000000119209","","image-keyboard-response","1400","1008368","0.0-1400.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1401","1008721","0.0-1401.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1402","1008924","0.0-1402.0","","","null","","","","","","","","",""
"664.3000000119209","","image-keyboard-response","1403","1009592","0.0-1403.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1404","1009946","0.0-1404.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
