"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"16940.600000023842","consent.html","external-html","0","17039","0.0-0.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","","","","","","","","","","",""
"97480.80000001192","","instructions","1","114522","0.0-1.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":8130.200000047684},{""page_index"":1,""viewing_time"":8515.399999976158},{""page_index"":2,""viewing_time"":12322.199999988079},{""page_index"":3,""viewing_time"":20156.400000035763},{""page_index"":4,""viewing_time"":12475.899999976158},{""page_index"":5,""viewing_time"":21360.19999998808},{""page_index"":6,""viewing_time"":14519.600000023842}]","","","","","","","","","","","",""
"13812.799999952316","","instructions","2","128335","0.0-2.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":13812.399999976158}]","","","","","","","","","","","",""
"17928.19999998808","","instructions","3","146265","0.0-3.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":11229.299999952316},{""page_index"":1,""viewing_time"":6698.600000023842}]","","","","","","","","","","","",""
"null","","image-keyboard-response","4","148769","0.0-4.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","5","149125","0.0-5.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","6","149328","0.0-6.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","7","151834","0.0-7.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","null","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","8","152187","0.0-8.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","9","152390","0.0-9.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","10","154894","0.0-10.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","null","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","11","155247","0.0-11.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","155450","0.0-12.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","13","157953","0.0-13.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","14","158307","0.0-14.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","158509","0.0-15.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","16","161012","0.0-16.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","17","161366","0.0-17.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","161569","0.0-18.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","19","164073","0.0-19.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","null","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","20","164428","0.0-20.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","164630","0.0-21.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1185.4000000357628","","image-keyboard-response","22","165818","0.0-22.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","23","166173","0.0-23.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","166389","0.0-24.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"554.8999999761581","","image-keyboard-response","25","166946","0.0-25.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","26","167299","0.0-26.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","167501","0.0-27.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","28","170004","0.0-28.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","null","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","29","170358","0.0-29.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","170560","0.0-30.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","31","173064","0.0-31.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","32","173418","0.0-32.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","173620","0.0-33.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","34","176123","0.0-34.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","35","176476","0.0-35.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","176678","0.0-36.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"912.8000000119209","","image-keyboard-response","37","177594","0.0-37.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","38","177947","0.0-38.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","178150","0.0-39.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","40","180653","0.0-40.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","41","181006","0.0-41.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","181209","0.0-42.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"339.69999998807907","","image-keyboard-response","43","181551","0.0-43.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","44","181904","0.0-44.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","182106","0.0-45.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","46","184609","0.0-46.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","47","184963","0.0-47.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","185166","0.0-48.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"319.19999998807907","","image-keyboard-response","49","185488","0.0-49.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","50","185841","0.0-50.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","186043","0.0-51.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","52","188547","0.0-52.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","null","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","53","188902","0.0-53.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","189104","0.0-54.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"651.3000000119209","","image-keyboard-response","55","189757","0.0-55.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","true","","",""
"null","","html-keyboard-response","56","190112","0.0-56.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","190314","0.0-57.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","58","192816","0.0-58.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","null","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","59","193169","0.0-59.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","193372","0.0-60.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"418.5","","image-keyboard-response","61","193792","0.0-61.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","true","","",""
"null","","html-keyboard-response","62","194145","0.0-62.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","194348","0.0-63.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","64","196851","0.0-64.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","65","197206","0.0-65.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","197408","0.0-66.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","67","199910","0.0-67.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","68","200264","0.0-68.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","200465","0.0-69.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"404.0999999642372","","image-keyboard-response","70","200876","0.0-70.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","true","","",""
"null","","html-keyboard-response","71","201230","0.0-71.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","201431","0.0-72.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","73","203935","0.0-73.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","74","204289","0.0-74.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","204491","0.0-75.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","76","206995","0.0-76.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","null","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","77","207348","0.0-77.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","207550","0.0-78.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","79","210053","0.0-79.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","null","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","80","210406","0.0-80.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","210608","0.0-81.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","82","213111","0.0-82.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","null","2","structured_incentive","68","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","83","213465","0.0-83.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","213668","0.0-84.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","85","216170","0.0-85.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","null","3","structured_incentive","72","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
"null","","html-keyboard-response","86","216524","0.0-86.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","216727","0.0-87.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"419.5","","image-keyboard-response","88","217148","0.0-88.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","true","","",""
"null","","html-keyboard-response","89","217503","0.0-89.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","217705","0.0-90.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","91","220208","0.0-91.0","3AQF3RZ5594XP6IG3M3K10M4CYO6FY","A3UPZ88FI1EJC","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,random,structured_normal,structured_load","2,3,4,2,1,2","1,4,3,2","false","","",""
