"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","871","3050904","0.0-871.0","","","null","","","","","","","","",""
"540.0999999940395","","image-keyboard-response","872","3051445","0.0-872.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","873","3051801","0.0-873.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","874","3052009","0.0-874.0","","","null","","","","","","","","",""
"621.2000000178814","","image-keyboard-response","875","3052631","0.0-875.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","876","3052983","0.0-876.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","877","3053191","0.0-877.0","","","null","","","","","","","","",""
"363.80000001192093","","image-keyboard-response","878","3053556","0.0-878.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","879","3053912","0.0-879.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","880","3054120","0.0-880.0","","","null","","","","","","","","",""
"695.9000000059605","","image-keyboard-response","881","3054817","0.0-881.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","882","3055176","0.0-882.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","883","3055384","0.0-883.0","","","null","","","","","","","","",""
"756.0999999940395","","image-keyboard-response","884","3056141","0.0-884.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","885","3056505","0.0-885.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","886","3056713","0.0-886.0","","","null","","","","","","","","",""
"621.7999999821186","","image-keyboard-response","887","3057336","0.0-887.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","888","3057690","0.0-888.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","889","3057898","0.0-889.0","","","null","","","","","","","","",""
"719.1000000238419","","image-keyboard-response","890","3058618","0.0-890.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","891","3058970","0.0-891.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","892","3059178","0.0-892.0","","","null","","","","","","","","",""
"867.9000000059605","","image-keyboard-response","893","3060046","0.0-893.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","894","3060411","0.0-894.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","895","3060619","0.0-895.0","","","null","","","","","","","","",""
"719.4000000059605","","image-keyboard-response","896","3061340","0.0-896.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","897","3061691","0.0-897.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","898","3061899","0.0-898.0","","","null","","","","","","","","",""
"604.2999999821186","","image-keyboard-response","899","3062505","0.0-899.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","900","3062859","0.0-900.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","901","3063067","0.0-901.0","","","null","","","","","","","","",""
"633.3000000119209","","image-keyboard-response","902","3063702","0.0-902.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","903","3064059","0.0-903.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","904","3064267","0.0-904.0","","","null","","","","","","","","",""
"672.3000000119209","","image-keyboard-response","905","3064940","0.0-905.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","906","3065307","0.0-906.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","907","3065515","0.0-907.0","","","null","","","","","","","","",""
"604.6999999880791","","image-keyboard-response","908","3066121","0.0-908.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","909","3066475","0.0-909.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","910","3066683","0.0-910.0","","","null","","","","","","","","",""
"703.5999999940395","","image-keyboard-response","911","3067387","0.0-911.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","912","3067740","0.0-912.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","913","3067948","0.0-913.0","","","null","","","","","","","","",""
"626.2000000178814","","image-keyboard-response","914","3068575","0.0-914.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","915","3068940","0.0-915.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","916","3069148","0.0-916.0","","","null","","","","","","","","",""
"1202.699999988079","","image-keyboard-response","917","3070351","0.0-917.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","918","3070717","0.0-918.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","919","3070925","0.0-919.0","","","null","","","","","","","","",""
"705.1999999880791","","image-keyboard-response","920","3071631","0.0-920.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","921","3071997","0.0-921.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","922","3072205","0.0-922.0","","","null","","","","","","","","",""
"601.6999999880791","","image-keyboard-response","923","3072807","0.0-923.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","924","3073163","0.0-924.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","925","3073372","0.0-925.0","","","null","","","","","","","","",""
"571","","image-keyboard-response","926","3073943","0.0-926.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","927","3074299","0.0-927.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","928","3074507","0.0-928.0","","","null","","","","","","","","",""
"945.9000000059605","","image-keyboard-response","929","3075454","0.0-929.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","930","3075818","0.0-930.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","931","3076026","0.0-931.0","","","null","","","","","","","","",""
"706.9000000059605","","image-keyboard-response","932","3076734","0.0-932.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","933","3077097","0.0-933.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","934","3077304","0.0-934.0","","","null","","","","","","","","",""
"542.8000000119209","","image-keyboard-response","935","3077848","0.0-935.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","936","3078201","0.0-936.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","937","3078409","0.0-937.0","","","null","","","","","","","","",""
"605.3000000119209","","image-keyboard-response","938","3079015","0.0-938.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","939","3079369","0.0-939.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
