"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1335","866834","0.0-1335.0","","","null","","","","","","","",""
"867","","image-keyboard-response","1336","867703","0.0-1336.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1337","868054","0.0-1337.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1338","868256","0.0-1338.0","","","null","","","","","","","",""
"486","","image-keyboard-response","1339","868744","0.0-1339.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1340","869096","0.0-1340.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1341","869297","0.0-1341.0","","","null","","","","","","","",""
"699","","image-keyboard-response","1342","869998","0.0-1342.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1343","870366","0.0-1343.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1344","870568","0.0-1344.0","","","null","","","","","","","",""
"596","","image-keyboard-response","1345","871166","0.0-1345.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1346","871523","0.0-1346.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1347","871728","0.0-1347.0","","","null","","","","","","","",""
"411","","image-keyboard-response","1348","872142","0.0-1348.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1349","872496","0.0-1349.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1350","872699","0.0-1350.0","","","null","","","","","","","",""
"850","","image-keyboard-response","1351","873551","0.0-1351.0","","img/set4/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","1352","873903","0.0-1352.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1353","874105","0.0-1353.0","","","null","","","","","","","",""
"563","","image-keyboard-response","1354","874670","0.0-1354.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1355","875021","0.0-1355.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1356","875224","0.0-1356.0","","","null","","","","","","","",""
"628","","image-keyboard-response","1357","875854","0.0-1357.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1358","876206","0.0-1358.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1359","876419","0.0-1359.0","","","null","","","","","","","",""
"881","","image-keyboard-response","1360","877301","0.0-1360.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1361","877654","0.0-1361.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1362","877861","0.0-1362.0","","","null","","","","","","","",""
"432","","image-keyboard-response","1363","878295","0.0-1363.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1364","878658","0.0-1364.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1365","878860","0.0-1365.0","","","null","","","","","","","",""
"752","","image-keyboard-response","1366","879613","0.0-1366.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1367","879966","0.0-1367.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1368","880167","0.0-1368.0","","","null","","","","","","","",""
"592","","image-keyboard-response","1369","880761","0.0-1369.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1370","881114","0.0-1370.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1371","881316","0.0-1371.0","","","null","","","","","","","",""
"720","","image-keyboard-response","1372","882037","0.0-1372.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1373","882389","0.0-1373.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1374","882600","0.0-1374.0","","","null","","","","","","","",""
"520","","image-keyboard-response","1375","883126","0.0-1375.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1376","883479","0.0-1376.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1377","883681","0.0-1377.0","","","null","","","","","","","",""
"484","","image-keyboard-response","1378","884167","0.0-1378.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1379","884520","0.0-1379.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1380","884722","0.0-1380.0","","","null","","","","","","","",""
"450","","image-keyboard-response","1381","885173","0.0-1381.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1382","885527","0.0-1382.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1383","885728","0.0-1383.0","","","null","","","","","","","",""
"703","","image-keyboard-response","1384","886433","0.0-1384.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1385","886785","0.0-1385.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1386","886986","0.0-1386.0","","","null","","","","","","","",""
"552","","image-keyboard-response","1387","887543","0.0-1387.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1388","887894","0.0-1388.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1389","888096","0.0-1389.0","","","null","","","","","","","",""
"647","","image-keyboard-response","1390","888745","0.0-1390.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1391","889097","0.0-1391.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1392","889301","0.0-1392.0","","","null","","","","","","","",""
"440","","image-keyboard-response","1393","889743","0.0-1393.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1394","890097","0.0-1394.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1395","890321","0.0-1395.0","","","null","","","","","","","",""
"412","","image-keyboard-response","1396","890735","0.0-1396.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1397","891087","0.0-1397.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1398","891291","0.0-1398.0","","","null","","","","","","","",""
"401","","image-keyboard-response","1399","891694","0.0-1399.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1400","892045","0.0-1400.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1401","892247","0.0-1401.0","","","null","","","","","","","",""
"381","","image-keyboard-response","1402","892630","0.0-1402.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1403","892981","0.0-1403.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1404","893183","0.0-1404.0","","","null","","","","","","","",""
"381","","image-keyboard-response","1405","893565","0.0-1405.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","1406","893919","0.0-1406.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1407","894120","0.0-1407.0","","","null","","","","","","","",""
