"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"705.1000000238419","","image-keyboard-response","929","774188","0.0-929.0","","img/set3/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","930","774548","0.0-930.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","931","774760","0.0-931.0","","","null","","","","","","","",""
"547","","image-keyboard-response","932","775308","0.0-932.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","933","775661","0.0-933.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","934","775863","0.0-934.0","","","null","","","","","","","",""
"764.6000000238419","","image-keyboard-response","935","776628","0.0-935.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","936","776983","0.0-936.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","937","777187","0.0-937.0","","","null","","","","","","","",""
"680.3999999761581","","image-keyboard-response","938","777868","0.0-938.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","939","778230","0.0-939.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","940","778433","0.0-940.0","","","null","","","","","","","",""
"777.8999999761581","","image-keyboard-response","941","779212","0.0-941.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","942","779564","0.0-942.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","943","779768","0.0-943.0","","","null","","","","","","","",""
"562.9000000357628","","image-keyboard-response","944","780332","0.0-944.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","945","780689","0.0-945.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","946","780906","0.0-946.0","","","null","","","","","","","",""
"649.5999999642372","","image-keyboard-response","947","781556","0.0-947.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","948","781911","0.0-948.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","949","782113","0.0-949.0","","","null","","","","","","","",""
"882.2999999523163","","image-keyboard-response","950","782996","0.0-950.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","951","783355","0.0-951.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","952","783560","0.0-952.0","","","null","","","","","","","",""
"715.1000000238419","","image-keyboard-response","953","784276","0.0-953.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","954","784640","0.0-954.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","955","784842","0.0-955.0","","","null","","","","","","","",""
"704.8000000119209","","image-keyboard-response","956","785548","0.0-956.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","957","785906","0.0-957.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","958","786112","0.0-958.0","","","null","","","","","","","",""
"755","","image-keyboard-response","959","786868","0.0-959.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","960","787223","0.0-960.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","961","787428","0.0-961.0","","","null","","","","","","","",""
"854.6999999880791","","image-keyboard-response","962","788284","0.0-962.0","","img/set3/S3.jpg","68","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","963","788649","0.0-963.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","964","788863","0.0-964.0","","","null","","","","","","","",""
"643.5","","image-keyboard-response","965","789508","0.0-965.0","","img/set3/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","966","789862","0.0-966.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","967","790067","0.0-967.0","","","null","","","","","","","",""
"960.8000000119209","","image-keyboard-response","968","791028","0.0-968.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","969","791382","0.0-969.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","970","791586","0.0-970.0","","","null","","","","","","","",""
"440.5999999642372","","image-keyboard-response","971","792028","0.0-971.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","972","792385","0.0-972.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","973","792587","0.0-973.0","","","null","","","","","","","",""
"816.1999999880791","","image-keyboard-response","974","793404","0.0-974.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","975","793757","0.0-975.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","976","793973","0.0-976.0","","","null","","","","","","","",""
"750.3000000119209","","image-keyboard-response","977","794724","0.0-977.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","978","795082","0.0-978.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","979","795285","0.0-979.0","","","null","","","","","","","",""
"638.4000000357628","","image-keyboard-response","980","795925","0.0-980.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","981","796287","0.0-981.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","982","796493","0.0-982.0","","","null","","","","","","","",""
"662.8000000119209","","image-keyboard-response","983","797157","0.0-983.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","984","797520","0.0-984.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","985","797735","0.0-985.0","","","null","","","","","","","",""
"532.1999999880791","","image-keyboard-response","986","798268","0.0-986.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","987","798625","0.0-987.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","988","798829","0.0-988.0","","","null","","","","","","","",""
"614.3999999761581","","image-keyboard-response","989","799445","0.0-989.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","990","799806","0.0-990.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","991","800010","0.0-991.0","","","null","","","","","","","",""
"369.2000000476837","","image-keyboard-response","992","800380","0.0-992.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","993","800732","0.0-993.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","994","800934","0.0-994.0","","","null","","","","","","","",""
"726","","image-keyboard-response","995","801661","0.0-995.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","996","802013","0.0-996.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","997","802221","0.0-997.0","","","null","","","","","","","",""
