"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1135","577281","0.0-1135.0","","","null","","","","","","","","",""
"948.5999999046326","","image-keyboard-response","1136","578232","0.0-1136.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1137","578589","0.0-1137.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1138","578797","0.0-1138.0","","","null","","","","","","","","",""
"675.9000000953674","","image-keyboard-response","1139","579475","0.0-1139.0","","img/set4/S4.jpg","68","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1140","579833","0.0-1140.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1141","580037","0.0-1141.0","","","null","","","","","","","","",""
"840.1999998092651","","image-keyboard-response","1142","580880","0.0-1142.0","","img/set4/S3.jpg","74","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1143","581235","0.0-1143.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1144","581441","0.0-1144.0","","","null","","","","","","","","",""
"669.1999998092651","","image-keyboard-response","1145","582114","0.0-1145.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1146","582468","0.0-1146.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1147","582675","0.0-1147.0","","","null","","","","","","","","",""
"739.1999998092651","","image-keyboard-response","1148","583417","0.0-1148.0","","img/set4/S2.jpg","83","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1149","583774","0.0-1149.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1150","583979","0.0-1150.0","","","null","","","","","","","","",""
"1041.1999998092651","","image-keyboard-response","1151","585023","0.0-1151.0","","img/set4/S1.jpg","72","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1152","585382","0.0-1152.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1153","585586","0.0-1153.0","","","null","","","","","","","","",""
"705","","image-keyboard-response","1154","586294","0.0-1154.0","","img/set4/S3.jpg","74","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1155","586650","0.0-1155.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1156","586856","0.0-1156.0","","","null","","","","","","","","",""
"416.09999990463257","","image-keyboard-response","1157","587275","0.0-1157.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1158","587633","0.0-1158.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1159","587841","0.0-1159.0","","","null","","","","","","","","",""
"772.3000001907349","","image-keyboard-response","1160","588616","0.0-1160.0","","img/set4/S3.jpg","68","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1161","588972","0.0-1161.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1162","589175","0.0-1162.0","","","null","","","","","","","","",""
"721.8999996185303","","image-keyboard-response","1163","589900","0.0-1163.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1164","590253","0.0-1164.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1165","590461","0.0-1165.0","","","null","","","","","","","","",""
"916.4000000953674","","image-keyboard-response","1166","591380","0.0-1166.0","","img/set4/S2.jpg","72","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1167","591734","0.0-1167.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1168","591939","0.0-1168.0","","","null","","","","","","","","",""
"918.3999996185303","","image-keyboard-response","1169","592861","0.0-1169.0","","img/set4/S3.jpg","68","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1170","593217","0.0-1170.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","593422","0.0-1171.0","","","null","","","","","","","","",""
"636.5999999046326","","image-keyboard-response","1172","594061","0.0-1172.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1173","594416","0.0-1173.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","594624","0.0-1174.0","","","null","","","","","","","","",""
"590.3999996185303","","image-keyboard-response","1175","595217","0.0-1175.0","","img/set4/S2.jpg","72","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1176","595575","0.0-1176.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","595783","0.0-1177.0","","","null","","","","","","","","",""
"600.8000001907349","","image-keyboard-response","1178","596387","0.0-1178.0","","img/set4/S2.jpg","83","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1179","596745","0.0-1179.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","596949","0.0-1180.0","","","null","","","","","","","","",""
"705.1000003814697","","image-keyboard-response","1181","597657","0.0-1181.0","","img/set4/S1.jpg","68","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1182","598014","0.0-1182.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","598222","0.0-1183.0","","","null","","","","","","","","",""
"699","","image-keyboard-response","1184","598924","0.0-1184.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1185","599282","0.0-1185.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","599489","0.0-1186.0","","","null","","","","","","","","",""
"403.59999990463257","","image-keyboard-response","1187","599896","0.0-1187.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1188","600250","0.0-1188.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","600456","0.0-1189.0","","","null","","","","","","","","",""
"962.2999997138977","","image-keyboard-response","1190","601422","0.0-1190.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1191","601779","0.0-1191.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","601982","0.0-1192.0","","","null","","","","","","","","",""
"416.30000019073486","","image-keyboard-response","1193","602402","0.0-1193.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1194","602759","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","602965","0.0-1195.0","","","null","","","","","","","","",""
"537","","image-keyboard-response","1196","603504","0.0-1196.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1197","603863","0.0-1197.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","604066","0.0-1198.0","","","null","","","","","","","","",""
"626.6000003814697","","image-keyboard-response","1199","604696","0.0-1199.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1200","605052","0.0-1200.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","605255","0.0-1201.0","","","null","","","","","","","","",""
"578.4000000953674","","image-keyboard-response","1202","605837","0.0-1202.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1203","606195","0.0-1203.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","606399","0.0-1204.0","","","null","","","","","","","","",""
"485.5","","image-keyboard-response","1205","606888","0.0-1205.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1206","607243","0.0-1206.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","607449","0.0-1207.0","","","null","","","","","","","","",""
"763","","image-keyboard-response","1208","608215","0.0-1208.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1209","608574","0.0-1209.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","608782","0.0-1210.0","","","null","","","","","","","","",""
"619.7000002861023","","image-keyboard-response","1211","609404","0.0-1211.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1212","609762","0.0-1212.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","609966","0.0-1213.0","","","null","","","","","","","","",""
"474.5","","image-keyboard-response","1214","610443","0.0-1214.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1215","610799","0.0-1215.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","611006","0.0-1216.0","","","null","","","","","","","","",""
"661","","image-keyboard-response","1217","611669","0.0-1217.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1218","612028","0.0-1218.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","612232","0.0-1219.0","","","null","","","","","","","","",""
"832.1999998092651","","image-keyboard-response","1220","613067","0.0-1220.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1221","613426","0.0-1221.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","613633","0.0-1222.0","","","null","","","","","","","","",""
"615.2999997138977","","image-keyboard-response","1223","614251","0.0-1223.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1224","614607","0.0-1224.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","614811","0.0-1225.0","","","null","","","","","","","","",""
"533.1999998092651","","image-keyboard-response","1226","615347","0.0-1226.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1227","615705","0.0-1227.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","615911","0.0-1228.0","","","null","","","","","","","","",""
"712.5999999046326","","image-keyboard-response","1229","616626","0.0-1229.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1230","616982","0.0-1230.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","617189","0.0-1231.0","","","null","","","","","","","","",""
"721.5","","image-keyboard-response","1232","617914","0.0-1232.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1233","618271","0.0-1233.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","618479","0.0-1234.0","","","null","","","","","","","","",""
"689.6000003814697","","image-keyboard-response","1235","619171","0.0-1235.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1236","619525","0.0-1236.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","619732","0.0-1237.0","","","null","","","","","","","","",""
"893.1999998092651","","image-keyboard-response","1238","620628","0.0-1238.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1239","620982","0.0-1239.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","621189","0.0-1240.0","","","null","","","","","","","","",""
"744.4000000953674","","image-keyboard-response","1241","621937","0.0-1241.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1242","622293","0.0-1242.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","622499","0.0-1243.0","","","null","","","","","","","","",""
"603","","image-keyboard-response","1244","623104","0.0-1244.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1245","623459","0.0-1245.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","623666","0.0-1246.0","","","null","","","","","","","","",""
"615.7000002861023","","image-keyboard-response","1247","624284","0.0-1247.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1248","624641","0.0-1248.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","624848","0.0-1249.0","","","null","","","","","","","","",""
"828.3000001907349","","image-keyboard-response","1250","625679","0.0-1250.0","","img/set4/S4.jpg","72","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1251","626037","0.0-1251.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","626245","0.0-1252.0","","","null","","","","","","","","",""
"781","","image-keyboard-response","1253","627029","0.0-1253.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1254","627388","0.0-1254.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","627595","0.0-1255.0","","","null","","","","","","","","",""
"863.7000002861023","","image-keyboard-response","1256","628462","0.0-1256.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1257","628821","0.0-1257.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","629028","0.0-1258.0","","","null","","","","","","","","",""
"537.8000001907349","","image-keyboard-response","1259","629568","0.0-1259.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1260","629927","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","630132","0.0-1261.0","","","null","","","","","","","","",""
"583.5","","image-keyboard-response","1262","630719","0.0-1262.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1263","631078","0.0-1263.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","631282","0.0-1264.0","","","null","","","","","","","","",""
"693.8000001907349","","image-keyboard-response","1265","631979","0.0-1265.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1266","632334","0.0-1266.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","632539","0.0-1267.0","","","null","","","","","","","","",""
"574.9000000953674","","image-keyboard-response","1268","633116","0.0-1268.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1269","633472","0.0-1269.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","633674","0.0-1270.0","","","null","","","","","","","","",""
"830.8999996185303","","image-keyboard-response","1271","634508","0.0-1271.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1272","634865","0.0-1272.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","635071","0.0-1273.0","","","null","","","","","","","","",""
"559.3000001907349","","image-keyboard-response","1274","635634","0.0-1274.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1275","635992","0.0-1275.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","636199","0.0-1276.0","","","null","","","","","","","","",""
"1016.5999999046326","","image-keyboard-response","1277","637219","0.0-1277.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1278","637575","0.0-1278.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","637782","0.0-1279.0","","","null","","","","","","","","",""
"825.4000000953674","","image-keyboard-response","1280","638610","0.0-1280.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1281","638965","0.0-1281.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","639171","0.0-1282.0","","","null","","","","","","","","",""
"597","","image-keyboard-response","1283","639771","0.0-1283.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1284","640127","0.0-1284.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","640331","0.0-1285.0","","","null","","","","","","","","",""
"612.5999999046326","","image-keyboard-response","1286","640947","0.0-1286.0","","img/set4/S1.jpg","72","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1287","641306","0.0-1287.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","641514","0.0-1288.0","","","null","","","","","","","","",""
"807.1999998092651","","image-keyboard-response","1289","642324","0.0-1289.0","","img/set4/S1.jpg","68","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1290","642682","0.0-1290.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","642889","0.0-1291.0","","","null","","","","","","","","",""
"365","","image-keyboard-response","1292","643257","0.0-1292.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1293","643615","0.0-1293.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","643821","0.0-1294.0","","","null","","","","","","","","",""
"619.5999999046326","","image-keyboard-response","1295","644443","0.0-1295.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1296","644798","0.0-1296.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","645006","0.0-1297.0","","","null","","","","","","","","",""
"670.3000001907349","","image-keyboard-response","1298","645679","0.0-1298.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1299","646036","0.0-1299.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","646244","0.0-1300.0","","","null","","","","","","","","",""
"951.9000000953674","","image-keyboard-response","1301","647199","0.0-1301.0","","img/set4/S1.jpg","68","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","1302","647558","0.0-1302.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","647764","0.0-1303.0","","","null","","","","","","","","",""
"469.80000019073486","","image-keyboard-response","1304","648237","0.0-1304.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1305","648594","0.0-1305.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","648798","0.0-1306.0","","","null","","","","","","","","",""
"425","","image-keyboard-response","1307","649227","0.0-1307.0","","img/set4/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1308","649581","0.0-1308.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","649788","0.0-1309.0","","","null","","","","","","","","",""
"452.2999997138977","","image-keyboard-response","1310","650244","0.0-1310.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1311","650598","0.0-1311.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","650803","0.0-1312.0","","","null","","","","","","","","",""
"652.0999999046326","","image-keyboard-response","1313","651458","0.0-1313.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1314","651814","0.0-1314.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","652022","0.0-1315.0","","","null","","","","","","","","",""
"711.1000003814697","","image-keyboard-response","1316","652736","0.0-1316.0","","img/set4/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1317","653095","0.0-1317.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","653298","0.0-1318.0","","","null","","","","","","","","",""
"618.9000000953674","","image-keyboard-response","1319","653920","0.0-1319.0","","img/set4/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1320","654278","0.0-1320.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","654481","0.0-1321.0","","","null","","","","","","","","",""
"904.3000001907349","","image-keyboard-response","1322","655388","0.0-1322.0","","img/set4/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","1323","655743","0.0-1323.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
