"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1077","6860931","0.0-1077.0","","","null","","","","","","","","","",""
"919.3999998569489","","image-keyboard-response","1078","6861851","0.0-1078.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1079","6862207","0.0-1079.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1080","6862409","0.0-1080.0","","","null","","","","","","","","","",""
"1157.1000001430511","","image-keyboard-response","1081","6863568","0.0-1081.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1082","6863923","0.0-1082.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1083","6864128","0.0-1083.0","","","null","","","","","","","","","",""
"635.5","","image-keyboard-response","1084","6864765","0.0-1084.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1085","6865120","0.0-1085.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1086","6865322","0.0-1086.0","","","null","","","","","","","","","",""
"598.2000000476837","","image-keyboard-response","1087","6865922","0.0-1087.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1088","6866276","0.0-1088.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1089","6866480","0.0-1089.0","","","null","","","","","","","","","",""
"50132.299999952316","","html-keyboard-response","1090","6916612","0.0-1090.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","",""
"4078.2999999523163","","instructions","1091","6920692","0.0-1091.0","[{""page_index"":0,""viewing_time"":4077.7999999523163}]","","","","","","","","","","","",""
"80522.89999985695","","instructions","1092","7001216","0.0-1092.0","[{""page_index"":0,""viewing_time"":68982.09999990463},{""page_index"":1,""viewing_time"":11540.100000143051}]","","","","","","","","","","","",""
"null","","image-keyboard-response","1093","7003720","0.0-1093.0","","img/set4/S1.jpg","null","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1094","7004071","0.0-1094.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1095","7004276","0.0-1095.0","","","null","","","","","","","","","",""
"1413.9000000953674","","image-keyboard-response","1096","7005691","0.0-1096.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1097","7006044","0.0-1097.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1098","7006245","0.0-1098.0","","","null","","","","","","","","","",""
"1010.7999999523163","","image-keyboard-response","1099","7007257","0.0-1099.0","","img/set4/S2.jpg","74","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1100","7007610","0.0-1100.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1101","7007812","0.0-1101.0","","","null","","","","","","","","","",""
"1179.2000000476837","","image-keyboard-response","1102","7008993","0.0-1102.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1103","7009348","0.0-1103.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1104","7009551","0.0-1104.0","","","null","","","","","","","","","",""
"1445.7999999523163","","image-keyboard-response","1105","7010999","0.0-1105.0","","img/set4/S3.jpg","83","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1106","7011354","0.0-1106.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1107","7011558","0.0-1107.0","","","null","","","","","","","","","",""
"1163.5999999046326","","image-keyboard-response","1108","7012723","0.0-1108.0","","img/set4/S4.jpg","68","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1109","7013079","0.0-1109.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1110","7013282","0.0-1110.0","","","null","","","","","","","","","",""
"1384.1000001430511","","image-keyboard-response","1111","7014668","0.0-1111.0","","img/set4/S2.jpg","74","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1112","7015021","0.0-1112.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1113","7015224","0.0-1113.0","","","null","","","","","","","","","",""
"908.3999998569489","","image-keyboard-response","1114","7016134","0.0-1114.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1115","7016486","0.0-1115.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1116","7016690","0.0-1116.0","","","null","","","","","","","","","",""
"1038.9000000953674","","image-keyboard-response","1117","7017730","0.0-1117.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1118","7018083","0.0-1118.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1119","7018286","0.0-1119.0","","","null","","","","","","","","","",""
"998.1000001430511","","image-keyboard-response","1120","7019286","0.0-1120.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1121","7019639","0.0-1121.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1122","7019841","0.0-1122.0","","","null","","","","","","","","","",""
"1389","","image-keyboard-response","1123","7021231","0.0-1123.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1124","7021583","0.0-1124.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1125","7021785","0.0-1125.0","","","null","","","","","","","","","",""
"1589.3000001907349","","image-keyboard-response","1126","7023375","0.0-1126.0","","img/set4/S3.jpg","68","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1127","7023728","0.0-1127.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1128","7023933","0.0-1128.0","","","null","","","","","","","","","",""
"1575.5999999046326","","image-keyboard-response","1129","7025510","0.0-1129.0","","img/set4/S4.jpg","83","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1130","7025863","0.0-1130.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1131","7026066","0.0-1131.0","","","null","","","","","","","","","",""
"2475","","image-keyboard-response","1132","7028542","0.0-1132.0","","img/set4/S1.jpg","74","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1133","7028895","0.0-1133.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1134","7029098","0.0-1134.0","","","null","","","","","","","","","",""
"null","","image-keyboard-response","1135","7031601","0.0-1135.0","","img/set4/S2.jpg","null","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1136","7031953","0.0-1136.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1137","7032156","0.0-1137.0","","","null","","","","","","","","","",""
"1072.5","","image-keyboard-response","1138","7033230","0.0-1138.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1139","7033582","0.0-1139.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1140","7033783","0.0-1140.0","","","null","","","","","","","","","",""
"1400","","image-keyboard-response","1141","7035185","0.0-1141.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1142","7035538","0.0-1142.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1143","7035741","0.0-1143.0","","","null","","","","","","","","","",""
"890.0999999046326","","image-keyboard-response","1144","7036632","0.0-1144.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1145","7036984","0.0-1145.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1146","7037187","0.0-1146.0","","","null","","","","","","","","","",""
"808.8000001907349","","image-keyboard-response","1147","7037997","0.0-1147.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1148","7038350","0.0-1148.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1149","7038552","0.0-1149.0","","","null","","","","","","","","","",""
"900.0999999046326","","image-keyboard-response","1150","7039453","0.0-1150.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1151","7039807","0.0-1151.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1152","7040009","0.0-1152.0","","","null","","","","","","","","","",""
"1627.6000001430511","","image-keyboard-response","1153","7041638","0.0-1153.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1154","7041993","0.0-1154.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1155","7042195","0.0-1155.0","","","null","","","","","","","","","",""
"2144.199999809265","","image-keyboard-response","1156","7044341","0.0-1156.0","","img/set4/S1.jpg","74","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1157","7044694","0.0-1157.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1158","7044898","0.0-1158.0","","","null","","","","","","","","","",""
"1157.3000001907349","","image-keyboard-response","1159","7046057","0.0-1159.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1160","7046412","0.0-1160.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1161","7046616","0.0-1161.0","","","null","","","","","","","","","",""
"944.8999998569489","","image-keyboard-response","1162","7047562","0.0-1162.0","","img/set4/S1.jpg","74","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1163","7047915","0.0-1163.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1164","7048120","0.0-1164.0","","","null","","","","","","","","","",""
"797.7000000476837","","image-keyboard-response","1165","7048919","0.0-1165.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1166","7049272","0.0-1166.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1167","7049477","0.0-1167.0","","","null","","","","","","","","","",""
"918.3999998569489","","image-keyboard-response","1168","7050397","0.0-1168.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1169","7050750","0.0-1169.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1170","7050955","0.0-1170.0","","","null","","","","","","","","","",""
"1313.6000001430511","","image-keyboard-response","1171","7052270","0.0-1171.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1172","7052624","0.0-1172.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1173","7052826","0.0-1173.0","","","null","","","","","","","","","",""
"878.5","","image-keyboard-response","1174","7053706","0.0-1174.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1175","7054076","0.0-1175.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1176","7054280","0.0-1176.0","","","null","","","","","","","","","",""
"1150.0999999046326","","image-keyboard-response","1177","7055432","0.0-1177.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1178","7055784","0.0-1178.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1179","7055986","0.0-1179.0","","","null","","","","","","","","","",""
"792.2000000476837","","image-keyboard-response","1180","7056779","0.0-1180.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1181","7057135","0.0-1181.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1182","7057338","0.0-1182.0","","","null","","","","","","","","","",""
"1683.2000000476837","","image-keyboard-response","1183","7059022","0.0-1183.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1184","7059374","0.0-1184.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1185","7059576","0.0-1185.0","","","null","","","","","","","","","",""
"931.3999998569489","","image-keyboard-response","1186","7060508","0.0-1186.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1187","7060862","0.0-1187.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1188","7061066","0.0-1188.0","","","null","","","","","","","","","",""
"1397.4000000953674","","image-keyboard-response","1189","7062464","0.0-1189.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1190","7062818","0.0-1190.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1191","7063023","0.0-1191.0","","","null","","","","","","","","","",""
"1833.7999999523163","","image-keyboard-response","1192","7064858","0.0-1192.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1193","7065210","0.0-1193.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1194","7065415","0.0-1194.0","","","null","","","","","","","","","",""
"1166.2999999523163","","image-keyboard-response","1195","7066582","0.0-1195.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1196","7066936","0.0-1196.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1197","7067140","0.0-1197.0","","","null","","","","","","","","","",""
"null","","image-keyboard-response","1198","7069643","0.0-1198.0","","img/set4/S3.jpg","null","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1199","7069995","0.0-1199.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1200","7070197","0.0-1200.0","","","null","","","","","","","","","",""
"1062.1999998092651","","image-keyboard-response","1201","7071260","0.0-1201.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1202","7071615","0.0-1202.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1203","7071816","0.0-1203.0","","","null","","","","","","","","","",""
"1547.2000000476837","","image-keyboard-response","1204","7073365","0.0-1204.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1205","7073720","0.0-1205.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1206","7073922","0.0-1206.0","","","null","","","","","","","","","",""
"1136.7999999523163","","image-keyboard-response","1207","7075060","0.0-1207.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1208","7075415","0.0-1208.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1209","7075620","0.0-1209.0","","","null","","","","","","","","","",""
"1444.2000000476837","","image-keyboard-response","1210","7077065","0.0-1210.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1211","7077418","0.0-1211.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1212","7077620","0.0-1212.0","","","null","","","","","","","","","",""
"969.7999999523163","","image-keyboard-response","1213","7078591","0.0-1213.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1214","7078943","0.0-1214.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1215","7079147","0.0-1215.0","","","null","","","","","","","","","",""
"749","","image-keyboard-response","1216","7079897","0.0-1216.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1217","7080250","0.0-1217.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1218","7080453","0.0-1218.0","","","null","","","","","","","","","",""
"490.5","","image-keyboard-response","1219","7080944","0.0-1219.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1220","7081297","0.0-1220.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1221","7081500","0.0-1221.0","","","null","","","","","","","","","",""
"819.2999999523163","","image-keyboard-response","1222","7082321","0.0-1222.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1223","7082674","0.0-1223.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1224","7082879","0.0-1224.0","","","null","","","","","","","","","",""
"677","","image-keyboard-response","1225","7083558","0.0-1225.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1226","7083911","0.0-1226.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1227","7084117","0.0-1227.0","","","null","","","","","","","","","",""
"666.2000000476837","","image-keyboard-response","1228","7084784","0.0-1228.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1229","7085140","0.0-1229.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1230","7085345","0.0-1230.0","","","null","","","","","","","","","",""
"1313.2999999523163","","image-keyboard-response","1231","7086659","0.0-1231.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1232","7087012","0.0-1232.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1233","7087218","0.0-1233.0","","","null","","","","","","","","","",""
"578.8000001907349","","image-keyboard-response","1234","7087798","0.0-1234.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1235","7088154","0.0-1235.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1236","7088357","0.0-1236.0","","","null","","","","","","","","","",""
"630","","image-keyboard-response","1237","7088989","0.0-1237.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1238","7089345","0.0-1238.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1239","7089548","0.0-1239.0","","","null","","","","","","","","","",""
"560.5","","image-keyboard-response","1240","7090110","0.0-1240.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1241","7090464","0.0-1241.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1242","7090668","0.0-1242.0","","","null","","","","","","","","","",""
"867.2999999523163","","image-keyboard-response","1243","7091536","0.0-1243.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1244","7091890","0.0-1244.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1245","7092096","0.0-1245.0","","","null","","","","","","","","","",""
"1134.6999998092651","","image-keyboard-response","1246","7093232","0.0-1246.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1247","7093587","0.0-1247.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1248","7093788","0.0-1248.0","","","null","","","","","","","","","",""
"689.7999999523163","","image-keyboard-response","1249","7094479","0.0-1249.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1250","7094834","0.0-1250.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1251","7095036","0.0-1251.0","","","null","","","","","","","","","",""
"507","","image-keyboard-response","1252","7095545","0.0-1252.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1253","7095900","0.0-1253.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1254","7096105","0.0-1254.0","","","null","","","","","","","","","",""
"435.80000019073486","","image-keyboard-response","1255","7096542","0.0-1255.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1256","7096898","0.0-1256.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1257","7097100","0.0-1257.0","","","null","","","","","","","","","",""
