"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1138","572421","0.0-1138.0","","","null","","","","","","","",""
"1051.4000000953674","","image-keyboard-response","1139","573475","0.0-1139.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1140","573827","0.0-1140.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1141","574028","0.0-1141.0","","","null","","","","","","","",""
"625.4000000953674","","image-keyboard-response","1142","574655","0.0-1142.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1143","575009","0.0-1143.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1144","575211","0.0-1144.0","","","null","","","","","","","",""
"2202","","image-keyboard-response","1145","577414","0.0-1145.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1146","577766","0.0-1146.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1147","577967","0.0-1147.0","","","null","","","","","","","",""
"628.6000001430511","","image-keyboard-response","1148","578598","0.0-1148.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1149","578953","0.0-1149.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1150","579155","0.0-1150.0","","","null","","","","","","","",""
"840.7999999523163","","image-keyboard-response","1151","579997","0.0-1151.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1152","580349","0.0-1152.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1153","580551","0.0-1153.0","","","null","","","","","","","",""
"569.0999999046326","","image-keyboard-response","1154","581122","0.0-1154.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1155","581475","0.0-1155.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1156","581678","0.0-1156.0","","","null","","","","","","","",""
"775.0999999046326","","image-keyboard-response","1157","582454","0.0-1157.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1158","582805","0.0-1158.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1159","583007","0.0-1159.0","","","null","","","","","","","",""
"527.6000001430511","","image-keyboard-response","1160","583536","0.0-1160.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1161","583888","0.0-1161.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1162","584089","0.0-1162.0","","","null","","","","","","","",""
"641.4000000953674","","image-keyboard-response","1163","584732","0.0-1163.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1164","585085","0.0-1164.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1165","585286","0.0-1165.0","","","null","","","","","","","",""
"605.9000000953674","","image-keyboard-response","1166","585893","0.0-1166.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1167","586245","0.0-1167.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1168","586446","0.0-1168.0","","","null","","","","","","","",""
"502","","image-keyboard-response","1169","586949","0.0-1169.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1170","587301","0.0-1170.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1171","587503","0.0-1171.0","","","null","","","","","","","",""
"654.5999999046326","","image-keyboard-response","1172","588159","0.0-1172.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1173","588512","0.0-1173.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1174","588713","0.0-1174.0","","","null","","","","","","","",""
"789.1000001430511","","image-keyboard-response","1175","589503","0.0-1175.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","1176","589866","0.0-1176.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1177","590068","0.0-1177.0","","","null","","","","","","","",""
"553.6000001430511","","image-keyboard-response","1178","590623","0.0-1178.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1179","590975","0.0-1179.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1180","591177","0.0-1180.0","","","null","","","","","","","",""
"758.2999999523163","","image-keyboard-response","1181","591937","0.0-1181.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1182","592289","0.0-1182.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1183","592491","0.0-1183.0","","","null","","","","","","","",""
"489","","image-keyboard-response","1184","592981","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1185","593333","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1186","593536","0.0-1186.0","","","null","","","","","","","",""
"524.5","","image-keyboard-response","1187","594061","0.0-1187.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1188","594414","0.0-1188.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1189","594617","0.0-1189.0","","","null","","","","","","","",""
"872.7000000476837","","image-keyboard-response","1190","595490","0.0-1190.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1191","595843","0.0-1191.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1192","596045","0.0-1192.0","","","null","","","","","","","",""
"651.3999998569489","","image-keyboard-response","1193","596697","0.0-1193.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1194","597050","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1195","597251","0.0-1195.0","","","null","","","","","","","",""
"702.5","","image-keyboard-response","1196","597955","0.0-1196.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1197","598307","0.0-1197.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1198","598510","0.0-1198.0","","","null","","","","","","","",""
"472.60000014305115","","image-keyboard-response","1199","598984","0.0-1199.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1200","599337","0.0-1200.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1201","599539","0.0-1201.0","","","null","","","","","","","",""
"569.0999999046326","","image-keyboard-response","1202","600109","0.0-1202.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1203","600462","0.0-1203.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1204","600664","0.0-1204.0","","","null","","","","","","","",""
"463.59999990463257","","image-keyboard-response","1205","601128","0.0-1205.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1206","601480","0.0-1206.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1207","601682","0.0-1207.0","","","null","","","","","","","",""
"490","","image-keyboard-response","1208","602174","0.0-1208.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1209","602527","0.0-1209.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1210","602729","0.0-1210.0","","","null","","","","","","","",""
"549.7000000476837","","image-keyboard-response","1211","603280","0.0-1211.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1212","603632","0.0-1212.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1213","603834","0.0-1213.0","","","null","","","","","","","",""
"542.5999999046326","","image-keyboard-response","1214","604377","0.0-1214.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","1215","604730","0.0-1215.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1216","604932","0.0-1216.0","","","null","","","","","","","",""
"421.09999990463257","","image-keyboard-response","1217","605354","0.0-1217.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1218","605706","0.0-1218.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1219","605908","0.0-1219.0","","","null","","","","","","","",""
"530.5","","image-keyboard-response","1220","606440","0.0-1220.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1221","606792","0.0-1221.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1222","606993","0.0-1222.0","","","null","","","","","","","",""
"798","","image-keyboard-response","1223","607792","0.0-1223.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1224","608145","0.0-1224.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1225","608346","0.0-1225.0","","","null","","","","","","","",""
"428.89999985694885","","image-keyboard-response","1226","608777","0.0-1226.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1227","609130","0.0-1227.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1228","609331","0.0-1228.0","","","null","","","","","","","",""
"528.8999998569489","","image-keyboard-response","1229","609861","0.0-1229.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1230","610213","0.0-1230.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1231","610414","0.0-1231.0","","","null","","","","","","","",""
"641.9000000953674","","image-keyboard-response","1232","611058","0.0-1232.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1233","611410","0.0-1233.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1234","611612","0.0-1234.0","","","null","","","","","","","",""
"581.3000001907349","","image-keyboard-response","1235","612194","0.0-1235.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1236","612547","0.0-1236.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1237","612748","0.0-1237.0","","","null","","","","","","","",""
"477.09999990463257","","image-keyboard-response","1238","613227","0.0-1238.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1239","613580","0.0-1239.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1240","613782","0.0-1240.0","","","null","","","","","","","",""
"630.5","","image-keyboard-response","1241","614414","0.0-1241.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1242","614767","0.0-1242.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1243","614969","0.0-1243.0","","","null","","","","","","","",""
"430.59999990463257","","image-keyboard-response","1244","615401","0.0-1244.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1245","615753","0.0-1245.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1246","615955","0.0-1246.0","","","null","","","","","","","",""
"533.4000000953674","","image-keyboard-response","1247","616489","0.0-1247.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1248","616841","0.0-1248.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1249","617042","0.0-1249.0","","","null","","","","","","","",""
"804.1000001430511","","image-keyboard-response","1250","617848","0.0-1250.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1251","618199","0.0-1251.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1252","618400","0.0-1252.0","","","null","","","","","","","",""
"438.59999990463257","","image-keyboard-response","1253","618840","0.0-1253.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1254","619192","0.0-1254.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1255","619394","0.0-1255.0","","","null","","","","","","","",""
"565.4000000953674","","image-keyboard-response","1256","619961","0.0-1256.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1257","620312","0.0-1257.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1258","620514","0.0-1258.0","","","null","","","","","","","",""
"470.2999999523163","","image-keyboard-response","1259","620985","0.0-1259.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1260","621337","0.0-1260.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1261","621539","0.0-1261.0","","","null","","","","","","","",""
"1126","","image-keyboard-response","1262","622666","0.0-1262.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1263","623019","0.0-1263.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1264","623220","0.0-1264.0","","","null","","","","","","","",""
"835.7000000476837","","image-keyboard-response","1265","624057","0.0-1265.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1266","624408","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1267","624610","0.0-1267.0","","","null","","","","","","","",""
"578.6999998092651","","image-keyboard-response","1268","625190","0.0-1268.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1269","625542","0.0-1269.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1270","625744","0.0-1270.0","","","null","","","","","","","",""
"561.7999999523163","","image-keyboard-response","1271","626307","0.0-1271.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1272","626659","0.0-1272.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1273","626861","0.0-1273.0","","","null","","","","","","","",""
"605","","image-keyboard-response","1274","627467","0.0-1274.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1275","627820","0.0-1275.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1276","628021","0.0-1276.0","","","null","","","","","","","",""
"578.5999999046326","","image-keyboard-response","1277","628601","0.0-1277.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1278","628957","0.0-1278.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1279","629158","0.0-1279.0","","","null","","","","","","","",""
"544.2000000476837","","image-keyboard-response","1280","629704","0.0-1280.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1281","630057","0.0-1281.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1282","630258","0.0-1282.0","","","null","","","","","","","",""
"740.5","","image-keyboard-response","1283","630999","0.0-1283.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1284","631353","0.0-1284.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1285","631554","0.0-1285.0","","","null","","","","","","","",""
"479","","image-keyboard-response","1286","632034","0.0-1286.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1287","632386","0.0-1287.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1288","632587","0.0-1288.0","","","null","","","","","","","",""
"517.7999999523163","","image-keyboard-response","1289","633107","0.0-1289.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1290","633462","0.0-1290.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1291","633664","0.0-1291.0","","","null","","","","","","","",""
"498","","image-keyboard-response","1292","634164","0.0-1292.0","","img/set4/S4.jpg","72","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","1293","634516","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1294","634718","0.0-1294.0","","","null","","","","","","","",""
"589.2999999523163","","image-keyboard-response","1295","635309","0.0-1295.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1296","635662","0.0-1296.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1297","635864","0.0-1297.0","","","null","","","","","","","",""
"732.6000001430511","","image-keyboard-response","1298","636597","0.0-1298.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1299","636949","0.0-1299.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1300","637151","0.0-1300.0","","","null","","","","","","","",""
"786","","image-keyboard-response","1301","637938","0.0-1301.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1302","638290","0.0-1302.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1303","638493","0.0-1303.0","","","null","","","","","","","",""
"663.1000001430511","","image-keyboard-response","1304","639157","0.0-1304.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1305","639511","0.0-1305.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1306","639712","0.0-1306.0","","","null","","","","","","","",""
"563.4000000953674","","image-keyboard-response","1307","640277","0.0-1307.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1308","640629","0.0-1308.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1309","640831","0.0-1309.0","","","null","","","","","","","",""
"735.5","","image-keyboard-response","1310","641569","0.0-1310.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1311","641922","0.0-1311.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1312","642123","0.0-1312.0","","","null","","","","","","","",""
"674.2000000476837","","image-keyboard-response","1313","642799","0.0-1313.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1314","643153","0.0-1314.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1315","643356","0.0-1315.0","","","null","","","","","","","",""
"448.89999985694885","","image-keyboard-response","1316","643807","0.0-1316.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1317","644160","0.0-1317.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1318","644362","0.0-1318.0","","","null","","","","","","","",""
"532.1000001430511","","image-keyboard-response","1319","644896","0.0-1319.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1320","645249","0.0-1320.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1321","645451","0.0-1321.0","","","null","","","","","","","",""
"536.5","","image-keyboard-response","1322","645989","0.0-1322.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1323","646340","0.0-1323.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1324","646542","0.0-1324.0","","","null","","","","","","","",""
"487.89999985694885","","image-keyboard-response","1325","647031","0.0-1325.0","","img/set4/S2.jpg","72","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
