"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1189","842677","0.0-1189.0","","","null","","","","","","","","",""
"1035.5999999642372","","image-keyboard-response","1190","843714","0.0-1190.0","","img/set4/S2.jpg","83","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1191","844070","0.0-1191.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","844278","0.0-1192.0","","","null","","","","","","","","",""
"906","","image-keyboard-response","1193","845185","0.0-1193.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1194","845537","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","845738","0.0-1195.0","","","null","","","","","","","","",""
"482","","image-keyboard-response","1196","846221","0.0-1196.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1197","846584","0.0-1197.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","846785","0.0-1198.0","","","null","","","","","","","","",""
"554","","image-keyboard-response","1199","847341","0.0-1199.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1200","847702","0.0-1200.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","847906","0.0-1201.0","","","null","","","","","","","","",""
"931.7000000476837","","image-keyboard-response","1202","848839","0.0-1202.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1203","849199","0.0-1203.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","849403","0.0-1204.0","","","null","","","","","","","","",""
"619","","image-keyboard-response","1205","850024","0.0-1205.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1206","850379","0.0-1206.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","850581","0.0-1207.0","","","null","","","","","","","","",""
"705.6999999880791","","image-keyboard-response","1208","851288","0.0-1208.0","","img/set4/S2.jpg","74","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1209","851644","0.0-1209.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","851846","0.0-1210.0","","","null","","","","","","","","",""
"583.3999999761581","","image-keyboard-response","1211","852431","0.0-1211.0","","img/set4/S2.jpg","74","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1212","852799","0.0-1212.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","853026","0.0-1213.0","","","null","","","","","","","","",""
"589.9000000357628","","image-keyboard-response","1214","853617","0.0-1214.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1215","853981","0.0-1215.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","854185","0.0-1216.0","","","null","","","","","","","","",""
"602.8000000119209","","image-keyboard-response","1217","854789","0.0-1217.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1218","855151","0.0-1218.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","855367","0.0-1219.0","","","null","","","","","","","","",""
"611.5","","image-keyboard-response","1220","855980","0.0-1220.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1221","856342","0.0-1221.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","856548","0.0-1222.0","","","null","","","","","","","","",""
"792.8000000119209","","image-keyboard-response","1223","857342","0.0-1223.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1224","857707","0.0-1224.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","857910","0.0-1225.0","","","null","","","","","","","","",""
"1238.8999999761581","","image-keyboard-response","1226","859150","0.0-1226.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1227","859507","0.0-1227.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","859711","0.0-1228.0","","","null","","","","","","","","",""
"960.4000000357628","","image-keyboard-response","1229","860673","0.0-1229.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1230","861037","0.0-1230.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","861240","0.0-1231.0","","","null","","","","","","","","",""
"984.1999999880791","","image-keyboard-response","1232","862226","0.0-1232.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1233","862591","0.0-1233.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","862796","0.0-1234.0","","","null","","","","","","","","",""
"880.5","","image-keyboard-response","1235","863678","0.0-1235.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1236","864038","0.0-1236.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","864254","0.0-1237.0","","","null","","","","","","","","",""
"810.8000000119209","","image-keyboard-response","1238","865066","0.0-1238.0","","img/set4/S3.jpg","74","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1239","865431","0.0-1239.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","865638","0.0-1240.0","","","null","","","","","","","","",""
"438","","image-keyboard-response","1241","866077","0.0-1241.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1242","866433","0.0-1242.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","866636","0.0-1243.0","","","null","","","","","","","","",""
"455.4000000357628","","image-keyboard-response","1244","867092","0.0-1244.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1245","867451","0.0-1245.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","867654","0.0-1246.0","","","null","","","","","","","","",""
"681.6000000238419","","image-keyboard-response","1247","868336","0.0-1247.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1248","868702","0.0-1248.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","868907","0.0-1249.0","","","null","","","","","","","","",""
"846.5","","image-keyboard-response","1250","869755","0.0-1250.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1251","870121","0.0-1251.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","870326","0.0-1252.0","","","null","","","","","","","","",""
"639.1999999880791","","image-keyboard-response","1253","870967","0.0-1253.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1254","871326","0.0-1254.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","871533","0.0-1255.0","","","null","","","","","","","","",""
"536.7999999523163","","image-keyboard-response","1256","872071","0.0-1256.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1257","872430","0.0-1257.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","872632","0.0-1258.0","","","null","","","","","","","","",""
"490.5","","image-keyboard-response","1259","873124","0.0-1259.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1260","873491","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","873695","0.0-1261.0","","","null","","","","","","","","",""
"1428","","image-keyboard-response","1262","875125","0.0-1262.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1263","875477","0.0-1263.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","875690","0.0-1264.0","","","null","","","","","","","","",""
"532.6999999880791","","image-keyboard-response","1265","876224","0.0-1265.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1266","876590","0.0-1266.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","876793","0.0-1267.0","","","null","","","","","","","","",""
"911","","image-keyboard-response","1268","877705","0.0-1268.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1269","878059","0.0-1269.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","878260","0.0-1270.0","","","null","","","","","","","","",""
"445.39999997615814","","image-keyboard-response","1271","878707","0.0-1271.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1272","879070","0.0-1272.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","879271","0.0-1273.0","","","null","","","","","","","","",""
"525.6000000238419","","image-keyboard-response","1274","879798","0.0-1274.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1275","880152","0.0-1275.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","880357","0.0-1276.0","","","null","","","","","","","","",""
"989.8999999761581","","image-keyboard-response","1277","881348","0.0-1277.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1278","881707","0.0-1278.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","881912","0.0-1279.0","","","null","","","","","","","","",""
"544.6999999880791","","image-keyboard-response","1280","882458","0.0-1280.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1281","882816","0.0-1281.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","883020","0.0-1282.0","","","null","","","","","","","","",""
"581.0999999642372","","image-keyboard-response","1283","883603","0.0-1283.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1284","883966","0.0-1284.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","884170","0.0-1285.0","","","null","","","","","","","","",""
"598.1999999880791","","image-keyboard-response","1286","884770","0.0-1286.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1287","885125","0.0-1287.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","885327","0.0-1288.0","","","null","","","","","","","","",""
"462.19999998807907","","image-keyboard-response","1289","885791","0.0-1289.0","","img/set4/S3.jpg","74","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1290","886143","0.0-1290.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","886349","0.0-1291.0","","","null","","","","","","","","",""
"643.5999999642372","","image-keyboard-response","1292","886994","0.0-1292.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1293","887346","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","887551","0.0-1294.0","","","null","","","","","","","","",""
"531.6999999880791","","image-keyboard-response","1295","888084","0.0-1295.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1296","888447","0.0-1296.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","888649","0.0-1297.0","","","null","","","","","","","","",""
"371.9000000357628","","image-keyboard-response","1298","889023","0.0-1298.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1299","889378","0.0-1299.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","889586","0.0-1300.0","","","null","","","","","","","","",""
"1426.5","","image-keyboard-response","1301","891014","0.0-1301.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1302","891379","0.0-1302.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","891583","0.0-1303.0","","","null","","","","","","","","",""
"586.3000000119209","","image-keyboard-response","1304","892170","0.0-1304.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1305","892533","0.0-1305.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","892736","0.0-1306.0","","","null","","","","","","","","",""
"670.3000000119209","","image-keyboard-response","1307","893408","0.0-1307.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1308","893767","0.0-1308.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","893969","0.0-1309.0","","","null","","","","","","","","",""
"439.10000002384186","","image-keyboard-response","1310","894409","0.0-1310.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1311","894770","0.0-1311.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","894974","0.0-1312.0","","","null","","","","","","","","",""
"583.6000000238419","","image-keyboard-response","1313","895559","0.0-1313.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1314","895919","0.0-1314.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","896123","0.0-1315.0","","","null","","","","","","","","",""
"832.5","","image-keyboard-response","1316","896957","0.0-1316.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1317","897318","0.0-1317.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","897521","0.0-1318.0","","","null","","","","","","","","",""
"495.5","","image-keyboard-response","1319","898018","0.0-1319.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1320","898375","0.0-1320.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","898580","0.0-1321.0","","","null","","","","","","","","",""
"406.89999997615814","","image-keyboard-response","1322","898988","0.0-1322.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1323","899348","0.0-1323.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","899551","0.0-1324.0","","","null","","","","","","","","",""
"581.5","","image-keyboard-response","1325","900134","0.0-1325.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1326","900499","0.0-1326.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","900703","0.0-1327.0","","","null","","","","","","","","",""
"941.3999999761581","","image-keyboard-response","1328","901646","0.0-1328.0","","img/set4/S1.jpg","72","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1329","902012","0.0-1329.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","902216","0.0-1330.0","","","null","","","","","","","","",""
"568.6999999880791","","image-keyboard-response","1331","902786","0.0-1331.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1332","903140","0.0-1332.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","903343","0.0-1333.0","","","null","","","","","","","","",""
"408","","image-keyboard-response","1334","903752","0.0-1334.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1335","904107","0.0-1335.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","904316","0.0-1336.0","","","null","","","","","","","","",""
"536.8000000119209","","image-keyboard-response","1337","904854","0.0-1337.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1338","905217","0.0-1338.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","905419","0.0-1339.0","","","null","","","","","","","","",""
"649.9000000357628","","image-keyboard-response","1340","906071","0.0-1340.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1341","906433","0.0-1341.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","906649","0.0-1342.0","","","null","","","","","","","","",""
"622.8000000119209","","image-keyboard-response","1343","907273","0.0-1343.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1344","907628","0.0-1344.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","907831","0.0-1345.0","","","null","","","","","","","","",""
"547.6999999880791","","image-keyboard-response","1346","908380","0.0-1346.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1347","908743","0.0-1347.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","908946","0.0-1348.0","","","null","","","","","","","","",""
"719.8000000119209","","image-keyboard-response","1349","909667","0.0-1349.0","","img/set4/S4.jpg","72","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1350","910030","0.0-1350.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","910245","0.0-1351.0","","","null","","","","","","","","",""
"351.69999998807907","","image-keyboard-response","1352","910598","0.0-1352.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1353","910956","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","911161","0.0-1354.0","","","null","","","","","","","","",""
"725.4000000357628","","image-keyboard-response","1355","911888","0.0-1355.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1356","912245","0.0-1356.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","912461","0.0-1357.0","","","null","","","","","","","","",""
"764.3000000119209","","image-keyboard-response","1358","913227","0.0-1358.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1359","913581","0.0-1359.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","913785","0.0-1360.0","","","null","","","","","","","","",""
"895.4000000357628","","image-keyboard-response","1361","914681","0.0-1361.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1362","915038","0.0-1362.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","915239","0.0-1363.0","","","null","","","","","","","","",""
"778.5","","image-keyboard-response","1364","916019","0.0-1364.0","","img/set4/S1.jpg","74","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1365","916387","0.0-1365.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","916591","0.0-1366.0","","","null","","","","","","","","",""
"656.3000000119209","","image-keyboard-response","1367","917249","0.0-1367.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1368","917607","0.0-1368.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","917811","0.0-1369.0","","","null","","","","","","","","",""
"603.4000000357628","","image-keyboard-response","1370","918415","0.0-1370.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1371","918780","0.0-1371.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","918983","0.0-1372.0","","","null","","","","","","","","",""
"955.4000000357628","","image-keyboard-response","1373","919940","0.0-1373.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1374","920308","0.0-1374.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","920524","0.0-1375.0","","","null","","","","","","","","",""
"661.5","","image-keyboard-response","1376","921187","0.0-1376.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1377","921541","0.0-1377.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","921743","0.0-1378.0","","","null","","","","","","","","",""
"924.6999999880791","","image-keyboard-response","1379","922669","0.0-1379.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1380","923029","0.0-1380.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","923244","0.0-1381.0","","","null","","","","","","","","",""
