"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"565.7999999970198","","image-keyboard-response","487","498600","0.0-487.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","488","498953","0.0-488.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","489","499155","0.0-489.0","","","null","","","","","","","","",""
"565.0999999940395","","image-keyboard-response","490","499720","0.0-490.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","491","500073","0.0-491.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","492","500275","0.0-492.0","","","null","","","","","","","","",""
"724.1000000089407","","image-keyboard-response","493","501000","0.0-493.0","","img/set2/S1.jpg","68","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","494","501352","0.0-494.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","495","501554","0.0-495.0","","","null","","","","","","","","",""
"605.6000000089407","","image-keyboard-response","496","502161","0.0-496.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","497","502513","0.0-497.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","498","502715","0.0-498.0","","","null","","","","","","","","",""
"636.1000000089407","","image-keyboard-response","499","503352","0.0-499.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","500","503704","0.0-500.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","501","503906","0.0-501.0","","","null","","","","","","","","",""
"572.7999999970198","","image-keyboard-response","502","504480","0.0-502.0","","img/set2/S1.jpg","72","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","503","504832","0.0-503.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","504","505034","0.0-504.0","","","null","","","","","","","","",""
"663.5999999940395","","image-keyboard-response","505","505699","0.0-505.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","506","506051","0.0-506.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","507","506253","0.0-507.0","","","null","","","","","","","","",""
"482.79999999701977","","image-keyboard-response","508","506737","0.0-508.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","509","507088","0.0-509.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","510","507289","0.0-510.0","","","null","","","","","","","","",""
"663.4000000059605","","image-keyboard-response","511","507953","0.0-511.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","512","508305","0.0-512.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","513","508507","0.0-513.0","","","null","","","","","","","","",""
"691.5999999940395","","image-keyboard-response","514","509200","0.0-514.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","515","509551","0.0-515.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","516","509754","0.0-516.0","","","null","","","","","","","","",""
"581.5","","image-keyboard-response","517","510336","0.0-517.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","518","510689","0.0-518.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","519","510891","0.0-519.0","","","null","","","","","","","","",""
"628.4000000059605","","image-keyboard-response","520","511520","0.0-520.0","","img/set2/S1.jpg","83","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","521","511871","0.0-521.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","522","512073","0.0-522.0","","","null","","","","","","","","",""
"566.4000000059605","","image-keyboard-response","523","512641","0.0-523.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","524","512994","0.0-524.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","525","513196","0.0-525.0","","","null","","","","","","","","",""
"595.5999999940395","","image-keyboard-response","526","513793","0.0-526.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","527","514144","0.0-527.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","528","514346","0.0-528.0","","","null","","","","","","","","",""
"485.3999999910593","","image-keyboard-response","529","514833","0.0-529.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","530","515184","0.0-530.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","531","515385","0.0-531.0","","","null","","","","","","","","",""
"656","","image-keyboard-response","532","516042","0.0-532.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","533","516395","0.0-533.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","534","516597","0.0-534.0","","","null","","","","","","","","",""
"730.7000000029802","","image-keyboard-response","535","517329","0.0-535.0","","img/set2/S2.jpg","83","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","536","517680","0.0-536.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","537","517881","0.0-537.0","","","null","","","","","","","","",""
"558.5999999940395","","image-keyboard-response","538","518441","0.0-538.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","539","518794","0.0-539.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","540","518995","0.0-540.0","","","null","","","","","","","","",""
"461.79999999701977","","image-keyboard-response","541","519457","0.0-541.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","542","519809","0.0-542.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","543","520010","0.0-543.0","","","null","","","","","","","","",""
"558.1999999880791","","image-keyboard-response","544","520568","0.0-544.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","545","520921","0.0-545.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","546","521122","0.0-546.0","","","null","","","","","","","","",""
"373.29999999701977","","image-keyboard-response","547","521497","0.0-547.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","548","521849","0.0-548.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","549","522051","0.0-549.0","","","null","","","","","","","","",""
"453","","image-keyboard-response","550","522504","0.0-550.0","","img/set2/S2.jpg","68","2","random","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","551","522857","0.0-551.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","552","523059","0.0-552.0","","","null","","","","","","","","",""
"580.0999999940395","","image-keyboard-response","553","523640","0.0-553.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","554","523993","0.0-554.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","555","524194","0.0-555.0","","","null","","","","","","","","",""
