"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"31824.80000001192","consent.html","external-html","0","31926","0.0-0.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","","","","","","","","","","",""
"138267.39999997616","","instructions","1","170195","0.0-1.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":4163.5},{""page_index"":1,""viewing_time"":3678.699999988079},{""page_index"":2,""viewing_time"":3885.699999988079},{""page_index"":3,""viewing_time"":16323.5},{""page_index"":4,""viewing_time"":4386.100000023842},{""page_index"":5,""viewing_time"":94841.69999998808},{""page_index"":6,""viewing_time"":10987.600000023842}]","","","","","","","","","","","",""
"9709","","instructions","2","179905","0.0-2.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":9708.800000011921}]","","","","","","","","","","","",""
"253567","","instructions","3","433473","0.0-3.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":9971.699999988079},{""page_index"":1,""viewing_time"":243594.69999998808}]","","","","","","","","","","","",""
"2091.199999988079","","image-keyboard-response","4","435567","0.0-4.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","5","435919","0.0-5.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","6","436121","0.0-6.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1576.800000011921","","image-keyboard-response","7","437699","0.0-7.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","8","438050","0.0-8.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","9","438252","0.0-9.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","10","440754","0.0-10.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","11","441106","0.0-11.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","441308","0.0-12.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1123.5","","image-keyboard-response","13","442432","0.0-13.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","14","442784","0.0-14.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","442985","0.0-15.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","16","445486","0.0-16.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","17","445839","0.0-17.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","446040","0.0-18.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1195.9000000357628","","image-keyboard-response","19","447237","0.0-19.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","20","447588","0.0-20.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","447790","0.0-21.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"765.8999999761581","","image-keyboard-response","22","448557","0.0-22.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","23","448909","0.0-23.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","449110","0.0-24.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1144.5","","image-keyboard-response","25","450256","0.0-25.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","26","450607","0.0-26.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","450808","0.0-27.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1706.4000000357628","","image-keyboard-response","28","452516","0.0-28.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","29","452868","0.0-29.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","453069","0.0-30.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1699.300000011921","","image-keyboard-response","31","454770","0.0-31.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","32","455122","0.0-32.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","455323","0.0-33.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","34","457825","0.0-34.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","null","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","35","458176","0.0-35.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","458379","0.0-36.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"null","","image-keyboard-response","37","460880","0.0-37.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","null","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","38","461231","0.0-38.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","461433","0.0-39.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"827","","image-keyboard-response","40","462261","0.0-40.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","41","462612","0.0-41.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","462813","0.0-42.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1276.1000000238419","","image-keyboard-response","43","464090","0.0-43.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","44","464442","0.0-44.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","464643","0.0-45.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1256.2000000476837","","image-keyboard-response","46","465900","0.0-46.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","47","466251","0.0-47.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","466453","0.0-48.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"822.6999999880791","","image-keyboard-response","49","467276","0.0-49.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","50","467628","0.0-50.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","467830","0.0-51.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"663.1999999880791","","image-keyboard-response","52","468494","0.0-52.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","53","468846","0.0-53.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","469048","0.0-54.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1017.9000000357628","","image-keyboard-response","55","470066","0.0-55.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","72","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","56","470418","0.0-56.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","470620","0.0-57.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1111.199999988079","","image-keyboard-response","58","471732","0.0-58.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","83","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","59","472084","0.0-59.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","472285","0.0-60.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1193.699999988079","","image-keyboard-response","61","473480","0.0-61.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","62","473832","0.0-62.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","474033","0.0-63.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1274.699999988079","","image-keyboard-response","64","475309","0.0-64.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","65","475661","0.0-65.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","475862","0.0-66.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"946.3999999761581","","image-keyboard-response","67","476809","0.0-67.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","68","477161","0.0-68.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","477362","0.0-69.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1041.300000011921","","image-keyboard-response","70","478405","0.0-70.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","71","478757","0.0-71.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","478959","0.0-72.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1321.2000000476837","","image-keyboard-response","73","480281","0.0-73.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","74","480634","0.0-74.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","480835","0.0-75.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"893","","image-keyboard-response","76","481729","0.0-76.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","77","482080","0.0-77.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","482281","0.0-78.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"786.5","","image-keyboard-response","79","483069","0.0-79.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","80","483420","0.0-80.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","483622","0.0-81.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1910","","image-keyboard-response","82","485533","0.0-82.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","false","","",""
"null","","html-keyboard-response","83","485885","0.0-83.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","486088","0.0-84.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"835.3000000119209","","image-keyboard-response","85","486924","0.0-85.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
"null","","html-keyboard-response","86","487276","0.0-86.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","487478","0.0-87.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"712.8000000119209","","image-keyboard-response","88","488191","0.0-88.0","35GCEFQ6I6A4X4MYLWZTXPQ2ECFZ38","ABKPEX0E9W2HW","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","3,4,2,1","true","","",""
