"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"615.6999999284744","","image-keyboard-response","1347","844434","0.0-1347.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1348","844790","0.0-1348.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1349","844991","0.0-1349.0","","","null","","","","","","","","","",""
"554.3999999761581","","image-keyboard-response","1350","845547","0.0-1350.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1351","845900","0.0-1351.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1352","846102","0.0-1352.0","","","null","","","","","","","","","",""
"548.5","","image-keyboard-response","1353","846652","0.0-1353.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1354","847009","0.0-1354.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1355","847212","0.0-1355.0","","","null","","","","","","","","","",""
"601.7999999523163","","image-keyboard-response","1356","847815","0.0-1356.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1357","848169","0.0-1357.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1358","848373","0.0-1358.0","","","null","","","","","","","","","",""
"481.59999990463257","","image-keyboard-response","1359","848856","0.0-1359.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1360","849210","0.0-1360.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1361","849413","0.0-1361.0","","","null","","","","","","","","","",""
"429.89999997615814","","image-keyboard-response","1362","849844","0.0-1362.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1363","850197","0.0-1363.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1364","850399","0.0-1364.0","","","null","","","","","","","","","",""
"474.2999999523163","","image-keyboard-response","1365","850875","0.0-1365.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1366","851228","0.0-1366.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1367","851431","0.0-1367.0","","","null","","","","","","","","","",""
"610.8999999761581","","image-keyboard-response","1368","852043","0.0-1368.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1369","852397","0.0-1369.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1370","852599","0.0-1370.0","","","null","","","","","","","","","",""
"489.40000009536743","","image-keyboard-response","1371","853090","0.0-1371.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1372","853444","0.0-1372.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1373","853647","0.0-1373.0","","","null","","","","","","","","","",""
"985.3000000715256","","image-keyboard-response","1374","854634","0.0-1374.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1375","854988","0.0-1375.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1376","855191","0.0-1376.0","","","null","","","","","","","","","",""
"529.6999999284744","","image-keyboard-response","1377","855723","0.0-1377.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1378","856077","0.0-1378.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1379","856280","0.0-1379.0","","","null","","","","","","","","","",""
"807.8999999761581","","image-keyboard-response","1380","857089","0.0-1380.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1381","857442","0.0-1381.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1382","857645","0.0-1382.0","","","null","","","","","","","","","",""
"458.2999999523163","","image-keyboard-response","1383","858105","0.0-1383.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1384","858459","0.0-1384.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1385","858662","0.0-1385.0","","","null","","","","","","","","","",""
"443.5","","image-keyboard-response","1386","859107","0.0-1386.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1387","859460","0.0-1387.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1388","859668","0.0-1388.0","","","null","","","","","","","","","",""
"479.8000000715256","","image-keyboard-response","1389","860149","0.0-1389.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1390","860502","0.0-1390.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1391","860708","0.0-1391.0","","","null","","","","","","","","","",""
"660","","image-keyboard-response","1392","861373","0.0-1392.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1393","861739","0.0-1393.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1394","861941","0.0-1394.0","","","null","","","","","","","","","",""
"586.1999999284744","","image-keyboard-response","1395","862528","0.0-1395.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1396","862881","0.0-1396.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1397","863084","0.0-1397.0","","","null","","","","","","","","","",""
"643.7999999523163","","image-keyboard-response","1398","863729","0.0-1398.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1399","864082","0.0-1399.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1400","864284","0.0-1400.0","","","null","","","","","","","","","",""
"555.7000000476837","","image-keyboard-response","1401","864841","0.0-1401.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1402","865194","0.0-1402.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1403","865398","0.0-1403.0","","","null","","","","","","","","","",""
"386.89999997615814","","image-keyboard-response","1404","865787","0.0-1404.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1405","866142","0.0-1405.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1406","866344","0.0-1406.0","","","null","","","","","","","","","",""
"412.89999997615814","","image-keyboard-response","1407","866758","0.0-1407.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1408","867111","0.0-1408.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1409","867314","0.0-1409.0","","","null","","","","","","","","","",""
"824.1999999284744","","image-keyboard-response","1410","868140","0.0-1410.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","1411","868494","0.0-1411.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1412","868697","0.0-1412.0","","","null","","","","","","","","","",""
"533.7999999523163","","image-keyboard-response","1413","869236","0.0-1413.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1414","869591","0.0-1414.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1415","869793","0.0-1415.0","","","null","","","","","","","","","",""
"1019.7999999523163","","image-keyboard-response","1416","870814","0.0-1416.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","1417","871168","0.0-1417.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
