"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1170","1163726","0.0-1170.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","1163928","0.0-1171.0","","","null","","","","","","","","",""
"494.2999999523163","","image-keyboard-response","1172","1164423","0.0-1172.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1173","1164776","0.0-1173.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","1164978","0.0-1174.0","","","null","","","","","","","","",""
"1115.6000000238419","","image-keyboard-response","1175","1166095","0.0-1175.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1176","1166446","0.0-1176.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","1166658","0.0-1177.0","","","null","","","","","","","","",""
"859.9000000953674","","image-keyboard-response","1178","1167519","0.0-1178.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1179","1167871","0.0-1179.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","1168073","0.0-1180.0","","","null","","","","","","","","",""
"925.2000000476837","","image-keyboard-response","1181","1168999","0.0-1181.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1182","1169351","0.0-1182.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","1169552","0.0-1183.0","","","null","","","","","","","","",""
"661.3999999761581","","image-keyboard-response","1184","1170215","0.0-1184.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1185","1170567","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","1170774","0.0-1186.0","","","null","","","","","","","","",""
"776.7000000476837","","image-keyboard-response","1187","1171552","0.0-1187.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1188","1171904","0.0-1188.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","1172106","0.0-1189.0","","","null","","","","","","","","",""
"1964","","image-keyboard-response","1190","1174071","0.0-1190.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1191","1174424","0.0-1191.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","1174626","0.0-1192.0","","","null","","","","","","","","",""
"684.1999999284744","","image-keyboard-response","1193","1175311","0.0-1193.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1194","1175664","0.0-1194.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","1175865","0.0-1195.0","","","null","","","","","","","","",""
"509","","image-keyboard-response","1196","1176375","0.0-1196.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1197","1176726","0.0-1197.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","1176927","0.0-1198.0","","","null","","","","","","","","",""
"566.7000000476837","","image-keyboard-response","1199","1177495","0.0-1199.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1200","1177847","0.0-1200.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","1178063","0.0-1201.0","","","null","","","","","","","","",""
"710.3999999761581","","image-keyboard-response","1202","1178775","0.0-1202.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1203","1179126","0.0-1203.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","1179327","0.0-1204.0","","","null","","","","","","","","",""
"1134.2999999523163","","image-keyboard-response","1205","1180463","0.0-1205.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1206","1180815","0.0-1206.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","1181017","0.0-1207.0","","","null","","","","","","","","",""
"1300.7999999523163","","image-keyboard-response","1208","1182319","0.0-1208.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1209","1182670","0.0-1209.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","1182872","0.0-1210.0","","","null","","","","","","","","",""
"1110.1000000238419","","image-keyboard-response","1211","1183983","0.0-1211.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1212","1184335","0.0-1212.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","1184537","0.0-1213.0","","","null","","","","","","","","",""
"788.7999999523163","","image-keyboard-response","1214","1185327","0.0-1214.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1215","1185679","0.0-1215.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","1185880","0.0-1216.0","","","null","","","","","","","","",""
"766.2000000476837","","image-keyboard-response","1217","1186647","0.0-1217.0","","img/set4/S4.jpg","83","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1218","1186999","0.0-1218.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","1187201","0.0-1219.0","","","null","","","","","","","","",""
"724.6000000238419","","image-keyboard-response","1220","1187927","0.0-1220.0","","img/set4/S4.jpg","72","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1221","1188279","0.0-1221.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","1188486","0.0-1222.0","","","null","","","","","","","","",""
"791.5","","image-keyboard-response","1223","1189279","0.0-1223.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1224","1189632","0.0-1224.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","1189833","0.0-1225.0","","","null","","","","","","","","",""
"653.2000000476837","","image-keyboard-response","1226","1190487","0.0-1226.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1227","1190839","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","1191040","0.0-1228.0","","","null","","","","","","","","",""
"1533.7999999523163","","image-keyboard-response","1229","1192575","0.0-1229.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1230","1192927","0.0-1230.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","1193128","0.0-1231.0","","","null","","","","","","","","",""
"1309.2999999523163","","image-keyboard-response","1232","1194439","0.0-1232.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1233","1194791","0.0-1233.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","1194992","0.0-1234.0","","","null","","","","","","","","",""
"517.6999999284744","","image-keyboard-response","1235","1195511","0.0-1235.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1236","1195863","0.0-1236.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","1196064","0.0-1237.0","","","null","","","","","","","","",""
"1924.8999999761581","","image-keyboard-response","1238","1197991","0.0-1238.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1239","1198343","0.0-1239.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","1198544","0.0-1240.0","","","null","","","","","","","","",""
"501.10000002384186","","image-keyboard-response","1241","1199047","0.0-1241.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1242","1199399","0.0-1242.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","1199604","0.0-1243.0","","","null","","","","","","","","",""
"506.2000000476837","","image-keyboard-response","1244","1200111","0.0-1244.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1245","1200464","0.0-1245.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","1200665","0.0-1246.0","","","null","","","","","","","","",""
"956.6000000238419","","image-keyboard-response","1247","1201623","0.0-1247.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1248","1201975","0.0-1248.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","1202177","0.0-1249.0","","","null","","","","","","","","",""
"445.09999990463257","","image-keyboard-response","1250","1202623","0.0-1250.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1251","1202975","0.0-1251.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","1203177","0.0-1252.0","","","null","","","","","","","","",""
"500.89999997615814","","image-keyboard-response","1253","1203679","0.0-1253.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1254","1204031","0.0-1254.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","1204232","0.0-1255.0","","","null","","","","","","","","",""
"429.8000000715256","","image-keyboard-response","1256","1204663","0.0-1256.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1257","1205015","0.0-1257.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","1205218","0.0-1258.0","","","null","","","","","","","","",""
"850.7000000476837","","image-keyboard-response","1259","1206071","0.0-1259.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1260","1206423","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","1206624","0.0-1261.0","","","null","","","","","","","","",""
"646.1000000238419","","image-keyboard-response","1262","1207271","0.0-1262.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1263","1207623","0.0-1263.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","1207824","0.0-1264.0","","","null","","","","","","","","",""
"749.3000000715256","","image-keyboard-response","1265","1208575","0.0-1265.0","","img/set4/S3.jpg","68","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1266","1208928","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","1209129","0.0-1267.0","","","null","","","","","","","","",""
"789.2000000476837","","image-keyboard-response","1268","1209919","0.0-1268.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1269","1210271","0.0-1269.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","1210473","0.0-1270.0","","","null","","","","","","","","",""
"940.8999999761581","","image-keyboard-response","1271","1211415","0.0-1271.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1272","1211766","0.0-1272.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","1211977","0.0-1273.0","","","null","","","","","","","","",""
"540.7000000476837","","image-keyboard-response","1274","1212519","0.0-1274.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1275","1212871","0.0-1275.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","1213073","0.0-1276.0","","","null","","","","","","","","",""
"997.5","","image-keyboard-response","1277","1214071","0.0-1277.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1278","1214424","0.0-1278.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","1214625","0.0-1279.0","","","null","","","","","","","","",""
"700.6000000238419","","image-keyboard-response","1280","1215327","0.0-1280.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1281","1215678","0.0-1281.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","1215880","0.0-1282.0","","","null","","","","","","","","",""
"677.3999999761581","","image-keyboard-response","1283","1216559","0.0-1283.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1284","1216912","0.0-1284.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","1217114","0.0-1285.0","","","null","","","","","","","","",""
"908.3000000715256","","image-keyboard-response","1286","1218023","0.0-1286.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1287","1218376","0.0-1287.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","1218577","0.0-1288.0","","","null","","","","","","","","",""
"748.7000000476837","","image-keyboard-response","1289","1219327","0.0-1289.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1290","1219679","0.0-1290.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","1219881","0.0-1291.0","","","null","","","","","","","","",""
"757.3000000715256","","image-keyboard-response","1292","1220639","0.0-1292.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1293","1220993","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","1221195","0.0-1294.0","","","null","","","","","","","","",""
"723.8000000715256","","image-keyboard-response","1295","1221920","0.0-1295.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1296","1222272","0.0-1296.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","1222474","0.0-1297.0","","","null","","","","","","","","",""
"483.60000002384186","","image-keyboard-response","1298","1222959","0.0-1298.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1299","1223311","0.0-1299.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","1223512","0.0-1300.0","","","null","","","","","","","","",""
"630.3000000715256","","image-keyboard-response","1301","1224143","0.0-1301.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1302","1224495","0.0-1302.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","1224696","0.0-1303.0","","","null","","","","","","","","",""
"461.60000002384186","","image-keyboard-response","1304","1225159","0.0-1304.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1305","1225511","0.0-1305.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","1225712","0.0-1306.0","","","null","","","","","","","","",""
"597.7000000476837","","image-keyboard-response","1307","1226311","0.0-1307.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1308","1226663","0.0-1308.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","1226865","0.0-1309.0","","","null","","","","","","","","",""
"596","","image-keyboard-response","1310","1227463","0.0-1310.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1311","1227815","0.0-1311.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","1228016","0.0-1312.0","","","null","","","","","","","","",""
"630.1000000238419","","image-keyboard-response","1313","1228647","0.0-1313.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1314","1228998","0.0-1314.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","1229199","0.0-1315.0","","","null","","","","","","","","",""
"454.2999999523163","","image-keyboard-response","1316","1229655","0.0-1316.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1317","1230007","0.0-1317.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","1230211","0.0-1318.0","","","null","","","","","","","","",""
"698.8999999761581","","image-keyboard-response","1319","1230912","0.0-1319.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1320","1231264","0.0-1320.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","1231466","0.0-1321.0","","","null","","","","","","","","",""
"652.1000000238419","","image-keyboard-response","1322","1232119","0.0-1322.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1323","1232472","0.0-1323.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","1232673","0.0-1324.0","","","null","","","","","","","","",""
"572.1000000238419","","image-keyboard-response","1325","1233247","0.0-1325.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1326","1233599","0.0-1326.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","1233800","0.0-1327.0","","","null","","","","","","","","",""
"662.5","","image-keyboard-response","1328","1234464","0.0-1328.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1329","1234816","0.0-1329.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","1235018","0.0-1330.0","","","null","","","","","","","","",""
"1099.2000000476837","","image-keyboard-response","1331","1236119","0.0-1331.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1332","1236471","0.0-1332.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","1236672","0.0-1333.0","","","null","","","","","","","","",""
"525.3999999761581","","image-keyboard-response","1334","1237198","0.0-1334.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1335","1237551","0.0-1335.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","1237752","0.0-1336.0","","","null","","","","","","","","",""
"493.39999997615814","","image-keyboard-response","1337","1238247","0.0-1337.0","","img/set4/S1.jpg","72","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1338","1238599","0.0-1338.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","1238800","0.0-1339.0","","","null","","","","","","","","",""
"645.1000000238419","","image-keyboard-response","1340","1239447","0.0-1340.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1341","1239799","0.0-1341.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","1240000","0.0-1342.0","","","null","","","","","","","","",""
"501.10000002384186","","image-keyboard-response","1343","1240503","0.0-1343.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1344","1240856","0.0-1344.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","1241058","0.0-1345.0","","","null","","","","","","","","",""
"803.5","","image-keyboard-response","1346","1241863","0.0-1346.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1347","1242222","0.0-1347.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","1242423","0.0-1348.0","","","null","","","","","","","","",""
"526","","image-keyboard-response","1349","1242951","0.0-1349.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1350","1243304","0.0-1350.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","1243505","0.0-1351.0","","","null","","","","","","","","",""
"740","","image-keyboard-response","1352","1244247","0.0-1352.0","","img/set4/S2.jpg","68","2","random","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1353","1244598","0.0-1353.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","1244800","0.0-1354.0","","","null","","","","","","","","",""
"1294","","image-keyboard-response","1355","1246095","0.0-1355.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1356","1246448","0.0-1356.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
