"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1071","987414","0.0-1071.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1072","987624","0.0-1072.0","","","null","","","","","","","",""
"657.8999999761581","","image-keyboard-response","1073","988294","0.0-1073.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1074","988654","0.0-1074.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1075","988863","0.0-1075.0","","","null","","","","","","","",""
"787.8000000119209","","image-keyboard-response","1076","989662","0.0-1076.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1077","990021","0.0-1077.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1078","990228","0.0-1078.0","","","null","","","","","","","",""
"690.9000000357628","","image-keyboard-response","1079","990926","0.0-1079.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1080","991289","0.0-1080.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1081","991497","0.0-1081.0","","","null","","","","","","","",""
"690","","image-keyboard-response","1082","992199","0.0-1082.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1083","992559","0.0-1083.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1084","992767","0.0-1084.0","","","null","","","","","","","",""
"599.6999999880791","","image-keyboard-response","1085","993379","0.0-1085.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1086","993738","0.0-1086.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1087","993946","0.0-1087.0","","","null","","","","","","","",""
"626.1999999880791","","image-keyboard-response","1088","994583","0.0-1088.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1089","994942","0.0-1089.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1090","995150","0.0-1090.0","","","null","","","","","","","",""
"2882.2999999523163","","html-keyboard-response","1091","998042","0.0-1091.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"7662","","instructions","1092","1005706","0.0-1092.0","[{""page_index"":0,""viewing_time"":7658}]","","","","","","","","","",""
"37912.30000001192","","instructions","1093","1043621","0.0-1093.0","[{""page_index"":0,""viewing_time"":18892.200000047684},{""page_index"":1,""viewing_time"":19017.5}]","","","","","","","","","",""
"2404","","image-keyboard-response","1094","1046029","0.0-1094.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1095","1046388","0.0-1095.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1096","1046597","0.0-1096.0","","","null","","","","","","","",""
"1636.4000000357628","","image-keyboard-response","1097","1048241","0.0-1097.0","","img/set4/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1098","1048600","0.0-1098.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1099","1048809","0.0-1099.0","","","null","","","","","","","",""
"1322.800000011921","","image-keyboard-response","1100","1050138","0.0-1100.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1101","1050498","0.0-1101.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1102","1050708","0.0-1102.0","","","null","","","","","","","",""
"1380.6000000238419","","image-keyboard-response","1103","1052097","0.0-1103.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1104","1052457","0.0-1104.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1105","1052665","0.0-1105.0","","","null","","","","","","","",""
"1339.9000000357628","","image-keyboard-response","1106","1054015","0.0-1106.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1107","1054375","0.0-1107.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1108","1054584","0.0-1108.0","","","null","","","","","","","",""
"1238.8999999761581","","image-keyboard-response","1109","1055831","0.0-1109.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1110","1056191","0.0-1110.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1111","1056402","0.0-1111.0","","","null","","","","","","","",""
"664.5999999642372","","image-keyboard-response","1112","1057076","0.0-1112.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1113","1057435","0.0-1113.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1114","1057643","0.0-1114.0","","","null","","","","","","","",""
"1014.3999999761581","","image-keyboard-response","1115","1058664","0.0-1115.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1116","1059024","0.0-1116.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1117","1059231","0.0-1117.0","","","null","","","","","","","",""
"1381.5","","image-keyboard-response","1118","1060623","0.0-1118.0","","img/set4/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1119","1060983","0.0-1119.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1120","1061191","0.0-1120.0","","","null","","","","","","","",""
"1190.699999988079","","image-keyboard-response","1121","1062390","0.0-1121.0","","img/set4/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1122","1062751","0.0-1122.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1123","1062960","0.0-1123.0","","","null","","","","","","","",""
"1078.1000000238419","","image-keyboard-response","1124","1064048","0.0-1124.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1125","1064406","0.0-1125.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1126","1064619","0.0-1126.0","","","null","","","","","","","",""
"1832.199999988079","","image-keyboard-response","1127","1066458","0.0-1127.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1128","1066818","0.0-1128.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1129","1067026","0.0-1129.0","","","null","","","","","","","",""
"1736.6000000238419","","image-keyboard-response","1130","1068775","0.0-1130.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1131","1069134","0.0-1131.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1132","1069344","0.0-1132.0","","","null","","","","","","","",""
"1018.0999999642372","","image-keyboard-response","1133","1070382","0.0-1133.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1134","1070741","0.0-1134.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1135","1070949","0.0-1135.0","","","null","","","","","","","",""
"826.6000000238419","","image-keyboard-response","1136","1071783","0.0-1136.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1137","1072144","0.0-1137.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1138","1072352","0.0-1138.0","","","null","","","","","","","",""
"1224.0999999642372","","image-keyboard-response","1139","1073587","0.0-1139.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1140","1073947","0.0-1140.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1141","1074157","0.0-1141.0","","","null","","","","","","","",""
"957.8999999761581","","image-keyboard-response","1142","1075127","0.0-1142.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1143","1075485","0.0-1143.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1144","1075693","0.0-1144.0","","","null","","","","","","","",""
"1292.300000011921","","image-keyboard-response","1145","1076997","0.0-1145.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1146","1077355","0.0-1146.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1147","1077562","0.0-1147.0","","","null","","","","","","","",""
"1176.6000000238419","","image-keyboard-response","1148","1078744","0.0-1148.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1149","1079105","0.0-1149.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1150","1079314","0.0-1150.0","","","null","","","","","","","",""
"1892.699999988079","","image-keyboard-response","1151","1081213","0.0-1151.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1152","1081569","0.0-1152.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1153","1081780","0.0-1153.0","","","null","","","","","","","",""
"1327.8999999761581","","image-keyboard-response","1154","1083116","0.0-1154.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1155","1083478","0.0-1155.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1156","1083687","0.0-1156.0","","","null","","","","","","","",""
"925.1999999880791","","image-keyboard-response","1157","1084621","0.0-1157.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1158","1084980","0.0-1158.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1159","1085192","0.0-1159.0","","","null","","","","","","","",""
"1726.9000000357628","","image-keyboard-response","1160","1086926","0.0-1160.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1161","1087285","0.0-1161.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1162","1087493","0.0-1162.0","","","null","","","","","","","",""
"1039.699999988079","","image-keyboard-response","1163","1088544","0.0-1163.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1164","1088904","0.0-1164.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1165","1089114","0.0-1165.0","","","null","","","","","","","",""
"1270.1000000238419","","image-keyboard-response","1166","1090392","0.0-1166.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1167","1090751","0.0-1167.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1168","1090960","0.0-1168.0","","","null","","","","","","","",""
"751.9000000357628","","image-keyboard-response","1169","1091719","0.0-1169.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1170","1092076","0.0-1170.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1171","1092287","0.0-1171.0","","","null","","","","","","","",""
"946.5","","image-keyboard-response","1172","1093246","0.0-1172.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1173","1093605","0.0-1173.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1174","1093813","0.0-1174.0","","","null","","","","","","","",""
"1019.8000000119209","","image-keyboard-response","1175","1094841","0.0-1175.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1176","1095202","0.0-1176.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1177","1095409","0.0-1177.0","","","null","","","","","","","",""
"949.2999999523163","","image-keyboard-response","1178","1096366","0.0-1178.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1179","1096726","0.0-1179.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1180","1096932","0.0-1180.0","","","null","","","","","","","",""
"957.1999999880791","","image-keyboard-response","1181","1097895","0.0-1181.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1182","1098255","0.0-1182.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1183","1098463","0.0-1183.0","","","null","","","","","","","",""
"746.3999999761581","","image-keyboard-response","1184","1099219","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1185","1099581","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1186","1099788","0.0-1186.0","","","null","","","","","","","",""
"868.0999999642372","","image-keyboard-response","1187","1100662","0.0-1187.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1188","1101021","0.0-1188.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1189","1101229","0.0-1189.0","","","null","","","","","","","",""
"828.3999999761581","","image-keyboard-response","1190","1102067","0.0-1190.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1191","1102427","0.0-1191.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1192","1102637","0.0-1192.0","","","null","","","","","","","",""
"928","","image-keyboard-response","1193","1103574","0.0-1193.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1194","1103935","0.0-1194.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1195","1104142","0.0-1195.0","","","null","","","","","","","",""
"1128.7999999523163","","image-keyboard-response","1196","1105277","0.0-1196.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1197","1105637","0.0-1197.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1198","1105848","0.0-1198.0","","","null","","","","","","","",""
"1305.5999999642372","","image-keyboard-response","1199","1107158","0.0-1199.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1200","1107515","0.0-1200.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1201","1107722","0.0-1201.0","","","null","","","","","","","",""
"1470.8999999761581","","image-keyboard-response","1202","1109197","0.0-1202.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1203","1109554","0.0-1203.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1204","1109762","0.0-1204.0","","","null","","","","","","","",""
"1065.8999999761581","","image-keyboard-response","1205","1110834","0.0-1205.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1206","1111192","0.0-1206.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1207","1111400","0.0-1207.0","","","null","","","","","","","",""
"881","","image-keyboard-response","1208","1112289","0.0-1208.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1209","1112647","0.0-1209.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1210","1112855","0.0-1210.0","","","null","","","","","","","",""
"818.5","","image-keyboard-response","1211","1113677","0.0-1211.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1212","1114034","0.0-1212.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1213","1114243","0.0-1213.0","","","null","","","","","","","",""
"844.5","","image-keyboard-response","1214","1115092","0.0-1214.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1215","1115450","0.0-1215.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1216","1115659","0.0-1216.0","","","null","","","","","","","",""
"1090.800000011921","","image-keyboard-response","1217","1116758","0.0-1217.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1218","1117115","0.0-1218.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1219","1117322","0.0-1219.0","","","null","","","","","","","",""
"934.9000000357628","","image-keyboard-response","1220","1118262","0.0-1220.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1221","1118620","0.0-1221.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1222","1118828","0.0-1222.0","","","null","","","","","","","",""
"1403.5","","image-keyboard-response","1223","1120240","0.0-1223.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1224","1120598","0.0-1224.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1225","1120803","0.0-1225.0","","","null","","","","","","","",""
"960.7000000476837","","image-keyboard-response","1226","1121767","0.0-1226.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1227","1122125","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1228","1122332","0.0-1228.0","","","null","","","","","","","",""
"1030.5","","image-keyboard-response","1229","1123375","0.0-1229.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1230","1123731","0.0-1230.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1231","1123941","0.0-1231.0","","","null","","","","","","","",""
"808","","image-keyboard-response","1232","1124754","0.0-1232.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1233","1125112","0.0-1233.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1234","1125324","0.0-1234.0","","","null","","","","","","","",""
"878.1000000238419","","image-keyboard-response","1235","1126210","0.0-1235.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1236","1126569","0.0-1236.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1237","1126776","0.0-1237.0","","","null","","","","","","","",""
"980.1999999880791","","image-keyboard-response","1238","1127763","0.0-1238.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1239","1128121","0.0-1239.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1240","1128333","0.0-1240.0","","","null","","","","","","","",""
"888.6000000238419","","image-keyboard-response","1241","1129230","0.0-1241.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1242","1129588","0.0-1242.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1243","1129798","0.0-1243.0","","","null","","","","","","","",""
"975.8000000119209","","image-keyboard-response","1244","1130782","0.0-1244.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1245","1131141","0.0-1245.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1246","1131348","0.0-1246.0","","","null","","","","","","","",""
"817.6999999880791","","image-keyboard-response","1247","1132173","0.0-1247.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1248","1132533","0.0-1248.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1249","1132743","0.0-1249.0","","","null","","","","","","","",""
"878.6999999880791","","image-keyboard-response","1250","1133631","0.0-1250.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1251","1133989","0.0-1251.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1252","1134197","0.0-1252.0","","","null","","","","","","","",""
"821.6999999880791","","image-keyboard-response","1253","1135027","0.0-1253.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1254","1135383","0.0-1254.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1255","1135589","0.0-1255.0","","","null","","","","","","","",""
