"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1095","1418945","0.0-1095.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1096","1419155","0.0-1096.0","","","null","","","","","","","","",""
"707.5","","image-keyboard-response","1097","1419864","0.0-1097.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1098","1420216","0.0-1098.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1099","1420417","0.0-1099.0","","","null","","","","","","","","",""
"1557.4000000059605","","image-keyboard-response","1100","1421976","0.0-1100.0","","img/set4/S1.jpg","74","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1101","1422328","0.0-1101.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1102","1422530","0.0-1102.0","","","null","","","","","","","","",""
"821.0999999940395","","image-keyboard-response","1103","1423352","0.0-1103.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1104","1423703","0.0-1104.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1105","1423906","0.0-1105.0","","","null","","","","","","","","",""
"1036.5999999940395","","image-keyboard-response","1106","1424943","0.0-1106.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1107","1425295","0.0-1107.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1108","1425497","0.0-1108.0","","","null","","","","","","","","",""
"733.5999999940395","","image-keyboard-response","1109","1426231","0.0-1109.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1110","1426584","0.0-1110.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1111","1426785","0.0-1111.0","","","null","","","","","","","","",""
"572.9000000059605","","image-keyboard-response","1112","1427359","0.0-1112.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1113","1427711","0.0-1113.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1114","1427913","0.0-1114.0","","","null","","","","","","","","",""
"1437.0999999940395","","image-keyboard-response","1115","1429352","0.0-1115.0","","img/set4/S4.jpg","68","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1116","1429703","0.0-1116.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1117","1429904","0.0-1117.0","","","null","","","","","","","","",""
"718","","image-keyboard-response","1118","1430624","0.0-1118.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1119","1430976","0.0-1119.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1120","1431180","0.0-1120.0","","","null","","","","","","","","",""
"937.7999999821186","","image-keyboard-response","1121","1432120","0.0-1121.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1122","1432472","0.0-1122.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1123","1432675","0.0-1123.0","","","null","","","","","","","","",""
"1291","","image-keyboard-response","1124","1433967","0.0-1124.0","","img/set4/S3.jpg","74","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1125","1434319","0.0-1125.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1126","1434521","0.0-1126.0","","","null","","","","","","","","",""
"861.1999999880791","","image-keyboard-response","1127","1435384","0.0-1127.0","","img/set4/S2.jpg","74","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1128","1435736","0.0-1128.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1129","1435937","0.0-1129.0","","","null","","","","","","","","",""
"636.5999999940395","","image-keyboard-response","1130","1436576","0.0-1130.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1131","1436928","0.0-1131.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1132","1437129","0.0-1132.0","","","null","","","","","","","","",""
"1436.699999988079","","image-keyboard-response","1133","1438568","0.0-1133.0","","img/set4/S3.jpg","74","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1134","1438922","0.0-1134.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1135","1439123","0.0-1135.0","","","null","","","","","","","","",""
"1404.199999988079","","image-keyboard-response","1136","1440528","0.0-1136.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1137","1440882","0.0-1137.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1138","1441083","0.0-1138.0","","","null","","","","","","","","",""
"1435","","image-keyboard-response","1139","1442519","0.0-1139.0","","img/set4/S3.jpg","68","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1140","1442871","0.0-1140.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1141","1443073","0.0-1141.0","","","null","","","","","","","","",""
"1541","","image-keyboard-response","1142","1444616","0.0-1142.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1143","1444969","0.0-1143.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1144","1445171","0.0-1144.0","","","null","","","","","","","","",""
"1123.199999988079","","image-keyboard-response","1145","1446295","0.0-1145.0","","img/set4/S2.jpg","74","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1146","1446648","0.0-1146.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1147","1446851","0.0-1147.0","","","null","","","","","","","","",""
"763.3000000119209","","image-keyboard-response","1148","1447616","0.0-1148.0","","img/set4/S2.jpg","83","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1149","1447968","0.0-1149.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1150","1448171","0.0-1150.0","","","null","","","","","","","","",""
"490.80000001192093","","image-keyboard-response","1151","1448664","0.0-1151.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1152","1449017","0.0-1152.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1153","1449218","0.0-1153.0","","","null","","","","","","","","",""
"972","","image-keyboard-response","1154","1450192","0.0-1154.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1155","1450544","0.0-1155.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1156","1450746","0.0-1156.0","","","null","","","","","","","","",""
"812.9000000059605","","image-keyboard-response","1157","1451560","0.0-1157.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1158","1451913","0.0-1158.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1159","1452114","0.0-1159.0","","","null","","","","","","","","",""
"924","","image-keyboard-response","1160","1453039","0.0-1160.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1161","1453391","0.0-1161.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1162","1453592","0.0-1162.0","","","null","","","","","","","","",""
"632.4000000059605","","image-keyboard-response","1163","1454226","0.0-1163.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1164","1454578","0.0-1164.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1165","1454780","0.0-1165.0","","","null","","","","","","","","",""
"594","","image-keyboard-response","1166","1455375","0.0-1166.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1167","1455727","0.0-1167.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1168","1455929","0.0-1168.0","","","null","","","","","","","","",""
"613.3999999761581","","image-keyboard-response","1169","1456544","0.0-1169.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1170","1456896","0.0-1170.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","1457097","0.0-1171.0","","","null","","","","","","","","",""
"557.2000000178814","","image-keyboard-response","1172","1457655","0.0-1172.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1173","1458007","0.0-1173.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","1458208","0.0-1174.0","","","null","","","","","","","","",""
"989.6999999880791","","image-keyboard-response","1175","1459199","0.0-1175.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1176","1459551","0.0-1176.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","1459752","0.0-1177.0","","","null","","","","","","","","",""
"701.7000000178814","","image-keyboard-response","1178","1460455","0.0-1178.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1179","1460807","0.0-1179.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","1461009","0.0-1180.0","","","null","","","","","","","","",""
"868.5","","image-keyboard-response","1181","1461879","0.0-1181.0","","img/set4/S4.jpg","68","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1182","1462231","0.0-1182.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","1462433","0.0-1183.0","","","null","","","","","","","","",""
"636.5","","image-keyboard-response","1184","1463071","0.0-1184.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1185","1463424","0.0-1185.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","1463625","0.0-1186.0","","","null","","","","","","","","",""
"428.59999999403954","","image-keyboard-response","1187","1464055","0.0-1187.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1188","1464407","0.0-1188.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","1464609","0.0-1189.0","","","null","","","","","","","","",""
"1485.699999988079","","image-keyboard-response","1190","1466095","0.0-1190.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1191","1466448","0.0-1191.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","1466650","0.0-1192.0","","","null","","","","","","","","",""
"612","","image-keyboard-response","1193","1467263","0.0-1193.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1194","1467616","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","1467818","0.0-1195.0","","","null","","","","","","","","",""
"1059.9000000059605","","image-keyboard-response","1196","1468879","0.0-1196.0","","img/set4/S2.jpg","74","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1197","1469231","0.0-1197.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","1469433","0.0-1198.0","","","null","","","","","","","","",""
"789.2000000178814","","image-keyboard-response","1199","1470223","0.0-1199.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1200","1470574","0.0-1200.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","1470776","0.0-1201.0","","","null","","","","","","","","",""
"1141.800000011921","","image-keyboard-response","1202","1471919","0.0-1202.0","","img/set4/S3.jpg","74","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1203","1472271","0.0-1203.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","1472472","0.0-1204.0","","","null","","","","","","","","",""
"773.5999999940395","","image-keyboard-response","1205","1473247","0.0-1205.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1206","1473600","0.0-1206.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","1473802","0.0-1207.0","","","null","","","","","","","","",""
"1539.2000000178814","","image-keyboard-response","1208","1475343","0.0-1208.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1209","1475696","0.0-1209.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","1475898","0.0-1210.0","","","null","","","","","","","","",""
"547.6999999880791","","image-keyboard-response","1211","1476447","0.0-1211.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1212","1476799","0.0-1212.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","1477002","0.0-1213.0","","","null","","","","","","","","",""
"571.8000000119209","","image-keyboard-response","1214","1477575","0.0-1214.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1215","1477927","0.0-1215.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","1478129","0.0-1216.0","","","null","","","","","","","","",""
"1180.699999988079","","image-keyboard-response","1217","1479311","0.0-1217.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1218","1479663","0.0-1218.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","1479865","0.0-1219.0","","","null","","","","","","","","",""
"525.1999999880791","","image-keyboard-response","1220","1480392","0.0-1220.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1221","1480745","0.0-1221.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","1480947","0.0-1222.0","","","null","","","","","","","","",""
"595.0999999940395","","image-keyboard-response","1223","1481544","0.0-1223.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1224","1481896","0.0-1224.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","1482110","0.0-1225.0","","","null","","","","","","","","",""
"664","","image-keyboard-response","1226","1482776","0.0-1226.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1227","1483128","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","1483329","0.0-1228.0","","","null","","","","","","","","",""
"773.2999999821186","","image-keyboard-response","1229","1484104","0.0-1229.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1230","1484456","0.0-1230.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","1484658","0.0-1231.0","","","null","","","","","","","","",""
"620.6999999880791","","image-keyboard-response","1232","1485279","0.0-1232.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1233","1485632","0.0-1233.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","1485833","0.0-1234.0","","","null","","","","","","","","",""
"1012.8000000119209","","image-keyboard-response","1235","1486848","0.0-1235.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1236","1487200","0.0-1236.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","1487402","0.0-1237.0","","","null","","","","","","","","",""
"716.7000000178814","","image-keyboard-response","1238","1488120","0.0-1238.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1239","1488473","0.0-1239.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","1488675","0.0-1240.0","","","null","","","","","","","","",""
"811.2000000178814","","image-keyboard-response","1241","1489487","0.0-1241.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1242","1489839","0.0-1242.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","1490040","0.0-1243.0","","","null","","","","","","","","",""
"772.5","","image-keyboard-response","1244","1490816","0.0-1244.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1245","1491169","0.0-1245.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","1491370","0.0-1246.0","","","null","","","","","","","","",""
"916.1999999880791","","image-keyboard-response","1247","1492287","0.0-1247.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1248","1492639","0.0-1248.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","1492840","0.0-1249.0","","","null","","","","","","","","",""
"1213.800000011921","","image-keyboard-response","1250","1494055","0.0-1250.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1251","1494408","0.0-1251.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","1494610","0.0-1252.0","","","null","","","","","","","","",""
"1020.4000000059605","","image-keyboard-response","1253","1495632","0.0-1253.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1254","1495984","0.0-1254.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","1496187","0.0-1255.0","","","null","","","","","","","","",""
"506.60000002384186","","image-keyboard-response","1256","1496695","0.0-1256.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1257","1497046","0.0-1257.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","1497257","0.0-1258.0","","","null","","","","","","","","",""
"628.7000000178814","","image-keyboard-response","1259","1497887","0.0-1259.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1260","1498239","0.0-1260.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","1498441","0.0-1261.0","","","null","","","","","","","","",""
"548.5","","image-keyboard-response","1262","1498991","0.0-1262.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1263","1499343","0.0-1263.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","1499545","0.0-1264.0","","","null","","","","","","","","",""
"501.2000000178814","","image-keyboard-response","1265","1500047","0.0-1265.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1266","1500400","0.0-1266.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","1500602","0.0-1267.0","","","null","","","","","","","","",""
"891.3000000119209","","image-keyboard-response","1268","1501495","0.0-1268.0","","img/set4/S2.jpg","74","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1269","1501847","0.0-1269.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","1502049","0.0-1270.0","","","null","","","","","","","","",""
"1276.199999988079","","image-keyboard-response","1271","1503327","0.0-1271.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1272","1503679","0.0-1272.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","1503881","0.0-1273.0","","","null","","","","","","","","",""
"556.8000000119209","","image-keyboard-response","1274","1504439","0.0-1274.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1275","1504792","0.0-1275.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","1504993","0.0-1276.0","","","null","","","","","","","","",""
"708.2000000178814","","image-keyboard-response","1277","1505703","0.0-1277.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1278","1506055","0.0-1278.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","1506257","0.0-1279.0","","","null","","","","","","","","",""
"661.2999999821186","","image-keyboard-response","1280","1506919","0.0-1280.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1281","1507271","0.0-1281.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","1507473","0.0-1282.0","","","null","","","","","","","","",""
"1277.4000000059605","","image-keyboard-response","1283","1508751","0.0-1283.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1284","1509103","0.0-1284.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","1509306","0.0-1285.0","","","null","","","","","","","","",""
