"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1087","953696","0.0-1087.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1088","953897","0.0-1088.0","","","null","","","","","","","","","",""
"503.6049999980023","","image-keyboard-response","1089","954401","0.0-1089.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1090","954751","0.0-1090.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1091","954952","0.0-1091.0","","","null","","","","","","","","","",""
"15768.09000000148","","html-keyboard-response","1092","970720","0.0-1092.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","",""
"9200.790000002598","","instructions","1093","979922","0.0-1093.0","[{""page_index"":0,""viewing_time"":9200.62500000128}]","","","","","","","","","","","",""
"7905.450000002049","","instructions","1094","987828","0.0-1094.0","[{""page_index"":0,""viewing_time"":7905.335000003106}]","","","","","","","","","","","",""
"640.1499999993248","","image-keyboard-response","1095","988468","0.0-1095.0","","img/set4/S1.jpg","68","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1096","988819","0.0-1096.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1097","989020","0.0-1097.0","","","null","","","","","","","","","",""
"912.420000000624","","image-keyboard-response","1098","989933","0.0-1098.0","","img/set4/S1.jpg","68","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1099","990283","0.0-1099.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1100","990484","0.0-1100.0","","","null","","","","","","","","","",""
"418.2750000000233","","image-keyboard-response","1101","990902","0.0-1101.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1102","991253","0.0-1102.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1103","991453","0.0-1103.0","","","null","","","","","","","","","",""
"731.4799999985844","","image-keyboard-response","1104","992185","0.0-1104.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1105","992536","0.0-1105.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1106","992736","0.0-1106.0","","","null","","","","","","","","","",""
"574.5649999990128","","image-keyboard-response","1107","993311","0.0-1107.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1108","993662","0.0-1108.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1109","993863","0.0-1109.0","","","null","","","","","","","","","",""
"634.6300000004703","","image-keyboard-response","1110","994498","0.0-1110.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1111","994848","0.0-1111.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1112","995049","0.0-1112.0","","","null","","","","","","","","","",""
"1247.4100000000326","","image-keyboard-response","1113","996297","0.0-1113.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1114","996647","0.0-1114.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1115","996848","0.0-1115.0","","","null","","","","","","","","","",""
"988.4999999995343","","image-keyboard-response","1116","997837","0.0-1116.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1117","998187","0.0-1117.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1118","998388","0.0-1118.0","","","null","","","","","","","","","",""
"833.3800000000047","","image-keyboard-response","1119","999222","0.0-1119.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1120","999572","0.0-1120.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1121","999773","0.0-1121.0","","","null","","","","","","","","","",""
"680.1649999979418","","image-keyboard-response","1122","1000454","0.0-1122.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1123","1000804","0.0-1123.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1124","1001005","0.0-1124.0","","","null","","","","","","","","","",""
"496.32500000006985","","image-keyboard-response","1125","1001501","0.0-1125.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1126","1001852","0.0-1126.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1127","1002052","0.0-1127.0","","","null","","","","","","","","","",""
"436.68500000052154","","image-keyboard-response","1128","1002490","0.0-1128.0","","img/set4/S4.jpg","68","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1129","1002840","0.0-1129.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1130","1003041","0.0-1130.0","","","null","","","","","","","","","",""
"984.644999996759","","image-keyboard-response","1131","1004026","0.0-1131.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1132","1004376","0.0-1132.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1133","1004577","0.0-1133.0","","","null","","","","","","","","","",""
"1036.8299999972805","","image-keyboard-response","1134","1005615","0.0-1134.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1135","1005966","0.0-1135.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1136","1006166","0.0-1136.0","","","null","","","","","","","","","",""
"979.4199999996927","","image-keyboard-response","1137","1007146","0.0-1137.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1138","1007497","0.0-1138.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1139","1007697","0.0-1139.0","","","null","","","","","","","","","",""
"493.4350000004051","","image-keyboard-response","1140","1008191","0.0-1140.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1141","1008541","0.0-1141.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1142","1008742","0.0-1142.0","","","null","","","","","","","","","",""
"472.48499999847263","","image-keyboard-response","1143","1009215","0.0-1143.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1144","1009565","0.0-1144.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1145","1009766","0.0-1145.0","","","null","","","","","","","","","",""
"1755.574999999255","","image-keyboard-response","1146","1011522","0.0-1146.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1147","1011873","0.0-1147.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1148","1012073","0.0-1148.0","","","null","","","","","","","","","",""
"726.1099999996368","","image-keyboard-response","1149","1012800","0.0-1149.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1150","1013151","0.0-1150.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1151","1013351","0.0-1151.0","","","null","","","","","","","","","",""
"724.0000000019791","","image-keyboard-response","1152","1014076","0.0-1152.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1153","1014426","0.0-1153.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1154","1014627","0.0-1154.0","","","null","","","","","","","","","",""
"834.5899999985704","","image-keyboard-response","1155","1015462","0.0-1155.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1156","1015813","0.0-1156.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1157","1016013","0.0-1157.0","","","null","","","","","","","","","",""
"414.3800000019837","","image-keyboard-response","1158","1016428","0.0-1158.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1159","1016778","0.0-1159.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1160","1016979","0.0-1160.0","","","null","","","","","","","","","",""
"808.5499999979511","","image-keyboard-response","1161","1017788","0.0-1161.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1162","1018139","0.0-1162.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1163","1018339","0.0-1163.0","","","null","","","","","","","","","",""
"602.200000001234","","image-keyboard-response","1164","1018942","0.0-1164.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1165","1019293","0.0-1165.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1166","1019493","0.0-1166.0","","","null","","","","","","","","","",""
"351.11999999941327","","image-keyboard-response","1167","1019845","0.0-1167.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1168","1020196","0.0-1168.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1169","1020396","0.0-1169.0","","","null","","","","","","","","","",""
"436.28499999979977","","image-keyboard-response","1170","1020833","0.0-1170.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1171","1021184","0.0-1171.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1172","1021384","0.0-1172.0","","","null","","","","","","","","","",""
"716.1699999996927","","image-keyboard-response","1173","1022101","0.0-1173.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1174","1022452","0.0-1174.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1175","1022653","0.0-1175.0","","","null","","","","","","","","","",""
"576.7950000008568","","image-keyboard-response","1176","1023230","0.0-1176.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1177","1023581","0.0-1177.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1178","1023781","0.0-1178.0","","","null","","","","","","","","","",""
"374.1599999993341","","image-keyboard-response","1179","1024156","0.0-1179.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1180","1024507","0.0-1180.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1181","1024707","0.0-1181.0","","","null","","","","","","","","","",""
"658.5350000022445","","image-keyboard-response","1182","1025366","0.0-1182.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1183","1025717","0.0-1183.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1184","1025917","0.0-1184.0","","","null","","","","","","","","","",""
"574.3199999995995","","image-keyboard-response","1185","1026492","0.0-1185.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1186","1026843","0.0-1186.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1187","1027043","0.0-1187.0","","","null","","","","","","","","","",""
"511.4049999974668","","image-keyboard-response","1188","1027555","0.0-1188.0","","img/set4/S2.jpg","72","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1189","1027906","0.0-1189.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1190","1028106","0.0-1190.0","","","null","","","","","","","","","",""
"573.350000002305","","image-keyboard-response","1191","1028680","0.0-1191.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1192","1029031","0.0-1192.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1193","1029231","0.0-1193.0","","","null","","","","","","","","","",""
"626.2999999998137","","image-keyboard-response","1194","1029858","0.0-1194.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1195","1030209","0.0-1195.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1196","1030409","0.0-1196.0","","","null","","","","","","","","","",""
"794.2149999979883","","image-keyboard-response","1197","1031204","0.0-1197.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1198","1031555","0.0-1198.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1199","1031755","0.0-1199.0","","","null","","","","","","","","","",""
"759.2300000033574","","image-keyboard-response","1200","1032515","0.0-1200.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1201","1032865","0.0-1201.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1202","1033066","0.0-1202.0","","","null","","","","","","","","","",""
"417.71499999961816","","image-keyboard-response","1203","1033484","0.0-1203.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1204","1033835","0.0-1204.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1205","1034035","0.0-1205.0","","","null","","","","","","","","","",""
"640.3799999970943","","image-keyboard-response","1206","1034676","0.0-1206.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1207","1035027","0.0-1207.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1208","1035227","0.0-1208.0","","","null","","","","","","","","","",""
"659.3450000000885","","image-keyboard-response","1209","1035887","0.0-1209.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1210","1036238","0.0-1210.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1211","1036438","0.0-1211.0","","","null","","","","","","","","","",""
"407.32999999821186","","image-keyboard-response","1212","1036846","0.0-1212.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1213","1037197","0.0-1213.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1214","1037397","0.0-1214.0","","","null","","","","","","","","","",""
"675.3299999982119","","image-keyboard-response","1215","1038073","0.0-1215.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1216","1038424","0.0-1216.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1217","1038624","0.0-1217.0","","","null","","","","","","","","","",""
"475.36500000196975","","image-keyboard-response","1218","1039100","0.0-1218.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1219","1039451","0.0-1219.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1220","1039651","0.0-1220.0","","","null","","","","","","","","","",""
"386.1900000011083","","image-keyboard-response","1221","1040038","0.0-1221.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1222","1040389","0.0-1222.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1223","1040589","0.0-1223.0","","","null","","","","","","","","","",""
"527.2949999999255","","image-keyboard-response","1224","1041117","0.0-1224.0","","img/set4/S4.jpg","72","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","1225","1041468","0.0-1225.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1226","1041668","0.0-1226.0","","","null","","","","","","","","","",""
"522.3950000000186","","image-keyboard-response","1227","1042191","0.0-1227.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1228","1042542","0.0-1228.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1229","1042742","0.0-1229.0","","","null","","","","","","","","","",""
"509.3200000009965","","image-keyboard-response","1230","1043252","0.0-1230.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1231","1043603","0.0-1231.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1232","1043803","0.0-1232.0","","","null","","","","","","","","","",""
"583.4050000013085","","image-keyboard-response","1233","1044387","0.0-1233.0","","img/set4/S1.jpg","83","1","random","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1234","1044738","0.0-1234.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1235","1044938","0.0-1235.0","","","null","","","","","","","","","",""
"752.300000000163","","image-keyboard-response","1236","1045691","0.0-1236.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1237","1046042","0.0-1237.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1238","1046242","0.0-1238.0","","","null","","","","","","","","","",""
"691.3649999988265","","image-keyboard-response","1239","1046934","0.0-1239.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1240","1047285","0.0-1240.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1241","1047485","0.0-1241.0","","","null","","","","","","","","","",""
"422.2200000004377","","image-keyboard-response","1242","1047908","0.0-1242.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1243","1048259","0.0-1243.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1244","1048460","0.0-1244.0","","","null","","","","","","","","","",""
"406.13999999919906","","image-keyboard-response","1245","1048866","0.0-1245.0","","img/set4/S3.jpg","72","3","random","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1246","1049217","0.0-1246.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1247","1049417","0.0-1247.0","","","null","","","","","","","","","",""
"552.4550000010058","","image-keyboard-response","1248","1049970","0.0-1248.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1249","1050321","0.0-1249.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1250","1050521","0.0-1250.0","","","null","","","","","","","","","",""
"414.32500000158325","","image-keyboard-response","1251","1050936","0.0-1251.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1252","1051287","0.0-1252.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1253","1051487","0.0-1253.0","","","null","","","","","","","","","",""
"734.4249999986496","","image-keyboard-response","1254","1052222","0.0-1254.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1255","1052573","0.0-1255.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1256","1052774","0.0-1256.0","","","null","","","","","","","","","",""
"607.2800000000279","","image-keyboard-response","1257","1053381","0.0-1257.0","","img/set4/S2.jpg","68","2","random","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1258","1053732","0.0-1258.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1259","1053933","0.0-1259.0","","","null","","","","","","","","","",""
"639.284999997355","","image-keyboard-response","1260","1054572","0.0-1260.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1261","1054923","0.0-1261.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1262","1055124","0.0-1262.0","","","null","","","","","","","","","",""
"444.3350000001956","","image-keyboard-response","1263","1055569","0.0-1263.0","","img/set4/S4.jpg","74","4","random","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","1264","1055919","0.0-1264.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1265","1056120","0.0-1265.0","","","null","","","","","","","","","",""
