"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1190","954397","0.0-1190.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1191","954613","0.0-1191.0","","","null","","","","","","","","","",""
"701.9000000059605","","image-keyboard-response","1192","955317","0.0-1192.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1193","955679","0.0-1193.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1194","955901","0.0-1194.0","","","null","","","","","","","","","",""
"743.2999999821186","","image-keyboard-response","1195","956646","0.0-1195.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1196","957003","0.0-1196.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1197","957219","0.0-1197.0","","","null","","","","","","","","","",""
"912.2999999821186","","image-keyboard-response","1198","958132","0.0-1198.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1199","958485","0.0-1199.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1200","958689","0.0-1200.0","","","null","","","","","","","","","",""
"1154.9000000059605","","image-keyboard-response","1201","959845","0.0-1201.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1202","960209","0.0-1202.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1203","960412","0.0-1203.0","","","null","","","","","","","","","",""
"584","","image-keyboard-response","1204","960997","0.0-1204.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1205","961360","0.0-1205.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1206","961576","0.0-1206.0","","","null","","","","","","","","","",""
"411.5","","image-keyboard-response","1207","961989","0.0-1207.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1208","962341","0.0-1208.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1209","962552","0.0-1209.0","","","null","","","","","","","","","",""
"571.5","","image-keyboard-response","1210","963124","0.0-1210.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1211","963480","0.0-1211.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1212","963682","0.0-1212.0","","","null","","","","","","","","","",""
"593.7999999821186","","image-keyboard-response","1213","964277","0.0-1213.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1214","964636","0.0-1214.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1215","964852","0.0-1215.0","","","null","","","","","","","","","",""
"768.6000000238419","","image-keyboard-response","1216","965621","0.0-1216.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1217","965980","0.0-1217.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1218","966185","0.0-1218.0","","","null","","","","","","","","","",""
"811.5999999940395","","image-keyboard-response","1219","966998","0.0-1219.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1220","967356","0.0-1220.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1221","967568","0.0-1221.0","","","null","","","","","","","","","",""
"532","","image-keyboard-response","1222","968101","0.0-1222.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1223","968459","0.0-1223.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1224","968689","0.0-1224.0","","","null","","","","","","","","","",""
"610.5","","image-keyboard-response","1225","969300","0.0-1225.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1226","969663","0.0-1226.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1227","969866","0.0-1227.0","","","null","","","","","","","","","",""
"426.30000001192093","","image-keyboard-response","1228","970293","0.0-1228.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1229","970653","0.0-1229.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1230","970867","0.0-1230.0","","","null","","","","","","","","","",""
"415.90000000596046","","image-keyboard-response","1231","971285","0.0-1231.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1232","971637","0.0-1232.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1233","971854","0.0-1233.0","","","null","","","","","","","","","",""
"389.7999999821186","","image-keyboard-response","1234","972245","0.0-1234.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1235","972611","0.0-1235.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1236","972814","0.0-1236.0","","","null","","","","","","","","","",""
"805.9000000059605","","image-keyboard-response","1237","973621","0.0-1237.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1238","973973","0.0-1238.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1239","974186","0.0-1239.0","","","null","","","","","","","","","",""
"810","","image-keyboard-response","1240","974997","0.0-1240.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1241","975362","0.0-1241.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1242","975578","0.0-1242.0","","","null","","","","","","","","","",""
"473.69999998807907","","image-keyboard-response","1243","976053","0.0-1243.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1244","976412","0.0-1244.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1245","976615","0.0-1245.0","","","null","","","","","","","","","",""
"700.2000000178814","","image-keyboard-response","1246","977317","0.0-1246.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1247","977682","0.0-1247.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1248","977899","0.0-1248.0","","","null","","","","","","","","","",""
"919.6999999880791","","image-keyboard-response","1249","978820","0.0-1249.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1250","979185","0.0-1250.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1251","979397","0.0-1251.0","","","null","","","","","","","","","",""
"878.1999999880791","","image-keyboard-response","1252","980276","0.0-1252.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1253","980640","0.0-1253.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1254","980858","0.0-1254.0","","","null","","","","","","","","","",""
"425","","image-keyboard-response","1255","981284","0.0-1255.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1256","981637","0.0-1256.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1257","981859","0.0-1257.0","","","null","","","","","","","","","",""
"832.4000000059605","","image-keyboard-response","1258","982693","0.0-1258.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1259","983046","0.0-1259.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1260","983251","0.0-1260.0","","","null","","","","","","","","","",""
"1040","","image-keyboard-response","1261","984292","0.0-1261.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1262","984645","0.0-1262.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1263","984867","0.0-1263.0","","","null","","","","","","","","","",""
"655.9000000059605","","image-keyboard-response","1264","985524","0.0-1264.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1265","985889","0.0-1265.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1266","986101","0.0-1266.0","","","null","","","","","","","","","",""
"957.8000000119209","","image-keyboard-response","1267","987060","0.0-1267.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1268","987418","0.0-1268.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1269","987635","0.0-1269.0","","","null","","","","","","","","","",""
"977.3000000119209","","image-keyboard-response","1270","988613","0.0-1270.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1271","988967","0.0-1271.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1272","989171","0.0-1272.0","","","null","","","","","","","","","",""
"560.5999999940395","","image-keyboard-response","1273","989733","0.0-1273.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1274","990094","0.0-1274.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1275","990310","0.0-1275.0","","","null","","","","","","","","","",""
"653.1000000238419","","image-keyboard-response","1276","990964","0.0-1276.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1277","991328","0.0-1277.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1278","991544","0.0-1278.0","","","null","","","","","","","","","",""
"1467.699999988079","","image-keyboard-response","1279","993012","0.0-1279.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1280","993385","0.0-1280.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1281","993601","0.0-1281.0","","","null","","","","","","","","","",""
"626","","image-keyboard-response","1282","994228","0.0-1282.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1283","994588","0.0-1283.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1284","994803","0.0-1284.0","","","null","","","","","","","","","",""
"751.5","","image-keyboard-response","1285","995556","0.0-1285.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1286","995922","0.0-1286.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1287","996138","0.0-1287.0","","","null","","","","","","","","","",""
"922.2000000178814","","image-keyboard-response","1288","997061","0.0-1288.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1289","997419","0.0-1289.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1290","997624","0.0-1290.0","","","null","","","","","","","","","",""
"475.2999999821186","","image-keyboard-response","1291","998101","0.0-1291.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1292","998457","0.0-1292.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1293","998673","0.0-1293.0","","","null","","","","","","","","","",""
"675","","image-keyboard-response","1294","999349","0.0-1294.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1295","999708","0.0-1295.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1296","999914","0.0-1296.0","","","null","","","","","","","","","",""
"746.3000000119209","","image-keyboard-response","1297","1000661","0.0-1297.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1298","1001026","0.0-1298.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1299","1001232","0.0-1299.0","","","null","","","","","","","","","",""
"739.5999999940395","","image-keyboard-response","1300","1001972","0.0-1300.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1301","1002335","0.0-1301.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1302","1002550","0.0-1302.0","","","null","","","","","","","","","",""
"637.2000000178814","","image-keyboard-response","1303","1003188","0.0-1303.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1304","1003543","0.0-1304.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1305","1003747","0.0-1305.0","","","null","","","","","","","","","",""
"416.10000002384186","","image-keyboard-response","1306","1004164","0.0-1306.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1307","1004532","0.0-1307.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1308","1004735","0.0-1308.0","","","null","","","","","","","","","",""
"739.9000000059605","","image-keyboard-response","1309","1005476","0.0-1309.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1310","1005830","0.0-1310.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1311","1006046","0.0-1311.0","","","null","","","","","","","","","",""
"837.4000000059605","","image-keyboard-response","1312","1006884","0.0-1312.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1313","1007248","0.0-1313.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1314","1007464","0.0-1314.0","","","null","","","","","","","","","",""
"906.5999999940395","","image-keyboard-response","1315","1008372","0.0-1315.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1316","1008736","0.0-1316.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1317","1008952","0.0-1317.0","","","null","","","","","","","","","",""
"635.3000000119209","","image-keyboard-response","1318","1009588","0.0-1318.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1319","1009955","0.0-1319.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1320","1010169","0.0-1320.0","","","null","","","","","","","","","",""
"650.6999999880791","","image-keyboard-response","1321","1010820","0.0-1321.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1322","1011175","0.0-1322.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1323","1011378","0.0-1323.0","","","null","","","","","","","","","",""
"496.89999997615814","","image-keyboard-response","1324","1011877","0.0-1324.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1325","1012244","0.0-1325.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1326","1012461","0.0-1326.0","","","null","","","","","","","","","",""
"438.40000000596046","","image-keyboard-response","1327","1012901","0.0-1327.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1328","1013262","0.0-1328.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1329","1013479","0.0-1329.0","","","null","","","","","","","","","",""
"652.2999999821186","","image-keyboard-response","1330","1014132","0.0-1330.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1331","1014498","0.0-1331.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1332","1014714","0.0-1332.0","","","null","","","","","","","","","",""
"648.3000000119209","","image-keyboard-response","1333","1015365","0.0-1333.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1334","1015718","0.0-1334.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1335","1015940","0.0-1335.0","","","null","","","","","","","","","",""
"752.0999999940395","","image-keyboard-response","1336","1016693","0.0-1336.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1337","1017051","0.0-1337.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1338","1017254","0.0-1338.0","","","null","","","","","","","","","",""
"573.6000000238419","","image-keyboard-response","1339","1017829","0.0-1339.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1340","1018189","0.0-1340.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1341","1018395","0.0-1341.0","","","null","","","","","","","","","",""
"743.4000000059605","","image-keyboard-response","1342","1019140","0.0-1342.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1343","1019499","0.0-1343.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1344","1019715","0.0-1344.0","","","null","","","","","","","","","",""
"513.0999999940395","","image-keyboard-response","1345","1020228","0.0-1345.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1346","1020595","0.0-1346.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1347","1020798","0.0-1347.0","","","null","","","","","","","","","",""
"421.10000002384186","","image-keyboard-response","1348","1021220","0.0-1348.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1349","1021578","0.0-1349.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1350","1021779","0.0-1350.0","","","null","","","","","","","","","",""
"399.90000000596046","","image-keyboard-response","1351","1022180","0.0-1351.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1352","1022544","0.0-1352.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1353","1022761","0.0-1353.0","","","null","","","","","","","","","",""
"346.09999999403954","","image-keyboard-response","1354","1023108","0.0-1354.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1355","1023473","0.0-1355.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1356","1023689","0.0-1356.0","","","null","","","","","","","","","",""
"570.5","","image-keyboard-response","1357","1024261","0.0-1357.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1358","1024625","0.0-1358.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1359","1024828","0.0-1359.0","","","null","","","","","","","","","",""
"647.3000000119209","","image-keyboard-response","1360","1025477","0.0-1360.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1361","1025841","0.0-1361.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1362","1026058","0.0-1362.0","","","null","","","","","","","","","",""
"505.59999999403954","","image-keyboard-response","1363","1026565","0.0-1363.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1364","1026929","0.0-1364.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1365","1027153","0.0-1365.0","","","null","","","","","","","","","",""
"483","","image-keyboard-response","1366","1027636","0.0-1366.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1367","1028001","0.0-1367.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1368","1028217","0.0-1368.0","","","null","","","","","","","","","",""
