"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1318","893031","0.0-1318.0","","","null","","","","","","","",""
"580","","image-keyboard-response","1319","893613","0.0-1319.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1320","893971","0.0-1320.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1321","894181","0.0-1321.0","","","null","","","","","","","",""
"686","","image-keyboard-response","1322","894868","0.0-1322.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1323","895221","0.0-1323.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1324","895423","0.0-1324.0","","","null","","","","","","","",""
"493","","image-keyboard-response","1325","895917","0.0-1325.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1326","896273","0.0-1326.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1327","896483","0.0-1327.0","","","null","","","","","","","",""
"720","","image-keyboard-response","1328","897204","0.0-1328.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1329","897563","0.0-1329.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1330","897773","0.0-1330.0","","","null","","","","","","","",""
"871","","image-keyboard-response","1331","898645","0.0-1331.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1332","899003","0.0-1332.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1333","899213","0.0-1333.0","","","null","","","","","","","",""
"534","","image-keyboard-response","1334","899748","0.0-1334.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1335","900103","0.0-1335.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1336","900313","0.0-1336.0","","","null","","","","","","","",""
"650","","image-keyboard-response","1337","900965","0.0-1337.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1338","901323","0.0-1338.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1339","901533","0.0-1339.0","","","null","","","","","","","",""
"606","","image-keyboard-response","1340","902141","0.0-1340.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1341","902493","0.0-1341.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1342","902695","0.0-1342.0","","","null","","","","","","","",""
"557","","image-keyboard-response","1343","903252","0.0-1343.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1344","903605","0.0-1344.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1345","903815","0.0-1345.0","","","null","","","","","","","",""
"541","","image-keyboard-response","1346","904357","0.0-1346.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1347","904715","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1348","904925","0.0-1348.0","","","null","","","","","","","",""
"638","","image-keyboard-response","1349","905564","0.0-1349.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1350","905925","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1351","906134","0.0-1351.0","","","null","","","","","","","",""
"589","","image-keyboard-response","1352","906725","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1353","907085","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1354","907295","0.0-1354.0","","","null","","","","","","","",""
"565","","image-keyboard-response","1355","907860","0.0-1355.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1356","908215","0.0-1356.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1357","908425","0.0-1357.0","","","null","","","","","","","",""
"523","","image-keyboard-response","1358","908949","0.0-1358.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1359","909306","0.0-1359.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1360","909515","0.0-1360.0","","","null","","","","","","","",""
"753","","image-keyboard-response","1361","910268","0.0-1361.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1362","910625","0.0-1362.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1363","910834","0.0-1363.0","","","null","","","","","","","",""
"641","","image-keyboard-response","1364","911477","0.0-1364.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1365","911835","0.0-1365.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1366","912045","0.0-1366.0","","","null","","","","","","","",""
"566","","image-keyboard-response","1367","912612","0.0-1367.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1368","912965","0.0-1368.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1369","913175","0.0-1369.0","","","null","","","","","","","",""
"451","","image-keyboard-response","1370","913628","0.0-1370.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1371","913984","0.0-1371.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1372","914194","0.0-1372.0","","","null","","","","","","","",""
"650","","image-keyboard-response","1373","914845","0.0-1373.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1374","915205","0.0-1374.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1375","915415","0.0-1375.0","","","null","","","","","","","",""
"677","","image-keyboard-response","1376","916092","0.0-1376.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1377","916444","0.0-1377.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1378","916654","0.0-1378.0","","","null","","","","","","","",""
"516","","image-keyboard-response","1379","917172","0.0-1379.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1380","917525","0.0-1380.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1381","917734","0.0-1381.0","","","null","","","","","","","",""
"451","","image-keyboard-response","1382","918188","0.0-1382.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1383","918545","0.0-1383.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1384","918755","0.0-1384.0","","","null","","","","","","","",""
"512","","image-keyboard-response","1385","919268","0.0-1385.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1386","919625","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1387","919834","0.0-1387.0","","","null","","","","","","","",""
"569","","image-keyboard-response","1388","920405","0.0-1388.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1389","920766","0.0-1389.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1390","920976","0.0-1390.0","","","null","","","","","","","",""
