"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1149","650002","0.0-1149.0","","","null","","","","","","","","",""
"457.20000000018626","","image-keyboard-response","1150","650462","0.0-1150.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1151","650814","0.0-1151.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1152","651016","0.0-1152.0","","","null","","","","","","","","",""
"450.70000000018626","","image-keyboard-response","1153","651469","0.0-1153.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1154","651822","0.0-1154.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1155","652023","0.0-1155.0","","","null","","","","","","","","",""
"593","","image-keyboard-response","1156","652618","0.0-1156.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1157","652971","0.0-1157.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1158","653173","0.0-1158.0","","","null","","","","","","","","",""
"1447.3000000002794","","image-keyboard-response","1159","654622","0.0-1159.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1160","654975","0.0-1160.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1161","655177","0.0-1161.0","","","null","","","","","","","","",""
"564.2000000001863","","image-keyboard-response","1162","655743","0.0-1162.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1163","656096","0.0-1163.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1164","656298","0.0-1164.0","","","null","","","","","","","","",""
"866.8999999999069","","image-keyboard-response","1165","657167","0.0-1165.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1166","657519","0.0-1166.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1167","657721","0.0-1167.0","","","null","","","","","","","","",""
"575.5","","image-keyboard-response","1168","658298","0.0-1168.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1169","658651","0.0-1169.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1170","658853","0.0-1170.0","","","null","","","","","","","","",""
"587.5999999996275","","image-keyboard-response","1171","659442","0.0-1171.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1172","659795","0.0-1172.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1173","659997","0.0-1173.0","","","null","","","","","","","","",""
"436.60000000009313","","image-keyboard-response","1174","660436","0.0-1174.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1175","660789","0.0-1175.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1176","660990","0.0-1176.0","","","null","","","","","","","","",""
"364.60000000009313","","image-keyboard-response","1177","661357","0.0-1177.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1178","661709","0.0-1178.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1179","661911","0.0-1179.0","","","null","","","","","","","","",""
"709.3999999999069","","image-keyboard-response","1180","662623","0.0-1180.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1181","662976","0.0-1181.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1182","663177","0.0-1182.0","","","null","","","","","","","","",""
"546.2999999998137","","image-keyboard-response","1183","663726","0.0-1183.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1184","664078","0.0-1184.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1185","664280","0.0-1185.0","","","null","","","","","","","","",""
"670.1000000000931","","image-keyboard-response","1186","664952","0.0-1186.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1187","665305","0.0-1187.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1188","665507","0.0-1188.0","","","null","","","","","","","","",""
"478","","image-keyboard-response","1189","665987","0.0-1189.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1190","666340","0.0-1190.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1191","666542","0.0-1191.0","","","null","","","","","","","","",""
"540.1000000000931","","image-keyboard-response","1192","667084","0.0-1192.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1193","667437","0.0-1193.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1194","667639","0.0-1194.0","","","null","","","","","","","","",""
"887.8999999999069","","image-keyboard-response","1195","668528","0.0-1195.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1196","668882","0.0-1196.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1197","669083","0.0-1197.0","","","null","","","","","","","","",""
"520.5999999996275","","image-keyboard-response","1198","669607","0.0-1198.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1199","669959","0.0-1199.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1200","670161","0.0-1200.0","","","null","","","","","","","","",""
"663.5","","image-keyboard-response","1201","670827","0.0-1201.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1202","671180","0.0-1202.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1203","671382","0.0-1203.0","","","null","","","","","","","","",""
"658.7999999998137","","image-keyboard-response","1204","672043","0.0-1204.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1205","672395","0.0-1205.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1206","672598","0.0-1206.0","","","null","","","","","","","","",""
"537.8999999999069","","image-keyboard-response","1207","673137","0.0-1207.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1208","673490","0.0-1208.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1209","673692","0.0-1209.0","","","null","","","","","","","","",""
"546.8000000002794","","image-keyboard-response","1210","674241","0.0-1210.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1211","674593","0.0-1211.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1212","674798","0.0-1212.0","","","null","","","","","","","","",""
"586.1000000000931","","image-keyboard-response","1213","675386","0.0-1213.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1214","675739","0.0-1214.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1215","675941","0.0-1215.0","","","null","","","","","","","","",""
"553.2999999998137","","image-keyboard-response","1216","676496","0.0-1216.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1217","676850","0.0-1217.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1218","677052","0.0-1218.0","","","null","","","","","","","","",""
"500.89999999990687","","image-keyboard-response","1219","677555","0.0-1219.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1220","677908","0.0-1220.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1221","678109","0.0-1221.0","","","null","","","","","","","","",""
"659.2000000001863","","image-keyboard-response","1222","678771","0.0-1222.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1223","679124","0.0-1223.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1224","679326","0.0-1224.0","","","null","","","","","","","","",""
"504.89999999990687","","image-keyboard-response","1225","679833","0.0-1225.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1226","680185","0.0-1226.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1227","680387","0.0-1227.0","","","null","","","","","","","","",""
"453.09999999962747","","image-keyboard-response","1228","680842","0.0-1228.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1229","681195","0.0-1229.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1230","681397","0.0-1230.0","","","null","","","","","","","","",""
"430.29999999981374","","image-keyboard-response","1231","681829","0.0-1231.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1232","682182","0.0-1232.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1233","682384","0.0-1233.0","","","null","","","","","","","","",""
"340.3999999994412","","image-keyboard-response","1234","682727","0.0-1234.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1235","683079","0.0-1235.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1236","683281","0.0-1236.0","","","null","","","","","","","","",""
"394.09999999962747","","image-keyboard-response","1237","683677","0.0-1237.0","","img/set4/S3.jpg","68","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1238","684030","0.0-1238.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1239","684231","0.0-1239.0","","","null","","","","","","","","",""
"661.5999999996275","","image-keyboard-response","1240","684895","0.0-1240.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1241","685248","0.0-1241.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1242","685450","0.0-1242.0","","","null","","","","","","","","",""
"312.6000000005588","","image-keyboard-response","1243","685764","0.0-1243.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1244","686117","0.0-1244.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1245","686318","0.0-1245.0","","","null","","","","","","","","",""
"712","","image-keyboard-response","1246","687032","0.0-1246.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1247","687385","0.0-1247.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1248","687587","0.0-1248.0","","","null","","","","","","","","",""
"582.5","","image-keyboard-response","1249","688171","0.0-1249.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1250","688525","0.0-1250.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1251","688726","0.0-1251.0","","","null","","","","","","","","",""
"940.9000000003725","","image-keyboard-response","1252","689669","0.0-1252.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1253","690022","0.0-1253.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1254","690224","0.0-1254.0","","","null","","","","","","","","",""
"502.1000000005588","","image-keyboard-response","1255","690728","0.0-1255.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1256","691080","0.0-1256.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1257","691282","0.0-1257.0","","","null","","","","","","","","",""
"390.29999999981374","","image-keyboard-response","1258","691675","0.0-1258.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1259","692028","0.0-1259.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1260","692230","0.0-1260.0","","","null","","","","","","","","",""
"428.8999999994412","","image-keyboard-response","1261","692661","0.0-1261.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1262","693013","0.0-1262.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1263","693215","0.0-1263.0","","","null","","","","","","","","",""
"601.0999999996275","","image-keyboard-response","1264","693818","0.0-1264.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1265","694171","0.0-1265.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1266","694373","0.0-1266.0","","","null","","","","","","","","",""
"475.59999999962747","","image-keyboard-response","1267","694850","0.0-1267.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1268","695203","0.0-1268.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1269","695405","0.0-1269.0","","","null","","","","","","","","",""
"380.5","","image-keyboard-response","1270","695788","0.0-1270.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1271","696141","0.0-1271.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1272","696343","0.0-1272.0","","","null","","","","","","","","",""
"440.80000000074506","","image-keyboard-response","1273","696786","0.0-1273.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1274","697139","0.0-1274.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1275","697340","0.0-1275.0","","","null","","","","","","","","",""
"594.9000000003725","","image-keyboard-response","1276","697937","0.0-1276.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1277","698290","0.0-1277.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1278","698492","0.0-1278.0","","","null","","","","","","","","",""
"536.2000000001863","","image-keyboard-response","1279","699030","0.0-1279.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1280","699383","0.0-1280.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1281","699584","0.0-1281.0","","","null","","","","","","","","",""
"564.4000000003725","","image-keyboard-response","1282","700151","0.0-1282.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1283","700503","0.0-1283.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1284","700705","0.0-1284.0","","","null","","","","","","","","",""
"310.20000000018626","","image-keyboard-response","1285","701017","0.0-1285.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1286","701370","0.0-1286.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1287","701572","0.0-1287.0","","","null","","","","","","","","",""
"300.70000000018626","","image-keyboard-response","1288","701875","0.0-1288.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1289","702227","0.0-1289.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1290","702429","0.0-1290.0","","","null","","","","","","","","",""
"318.59999999962747","","image-keyboard-response","1291","702751","0.0-1291.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1292","703104","0.0-1292.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1293","703306","0.0-1293.0","","","null","","","","","","","","",""
"297.19999999925494","","image-keyboard-response","1294","703605","0.0-1294.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1295","703958","0.0-1295.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1296","704160","0.0-1296.0","","","null","","","","","","","","",""
"285","","image-keyboard-response","1297","704447","0.0-1297.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1298","704799","0.0-1298.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1299","705001","0.0-1299.0","","","null","","","","","","","","",""
"678.7999999998137","","image-keyboard-response","1300","705682","0.0-1300.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1301","706035","0.0-1301.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1302","706237","0.0-1302.0","","","null","","","","","","","","",""
"551.5","","image-keyboard-response","1303","706790","0.0-1303.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1304","707143","0.0-1304.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1305","707345","0.0-1305.0","","","null","","","","","","","","",""
"961.0999999996275","","image-keyboard-response","1306","708308","0.0-1306.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1307","708661","0.0-1307.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1308","708863","0.0-1308.0","","","null","","","","","","","","",""
"559.2000000001863","","image-keyboard-response","1309","709424","0.0-1309.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1310","709777","0.0-1310.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1311","709978","0.0-1311.0","","","null","","","","","","","","",""
"639.7999999998137","","image-keyboard-response","1312","710620","0.0-1312.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1313","710973","0.0-1313.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1314","711175","0.0-1314.0","","","null","","","","","","","","",""
"1435","","image-keyboard-response","1315","712612","0.0-1315.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1316","712965","0.0-1316.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1317","713167","0.0-1317.0","","","null","","","","","","","","",""
"492.3999999994412","","image-keyboard-response","1318","713661","0.0-1318.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1319","714014","0.0-1319.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1320","714216","0.0-1320.0","","","null","","","","","","","","",""
"511.90000000037253","","image-keyboard-response","1321","714730","0.0-1321.0","","img/set4/S1.jpg","68","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1322","715082","0.0-1322.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1323","715284","0.0-1323.0","","","null","","","","","","","","",""
"504.5","","image-keyboard-response","1324","715791","0.0-1324.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1325","716144","0.0-1325.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1326","716346","0.0-1326.0","","","null","","","","","","","","",""
"437.5","","image-keyboard-response","1327","716785","0.0-1327.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1328","717138","0.0-1328.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1329","717340","0.0-1329.0","","","null","","","","","","","","",""
"358.79999999981374","","image-keyboard-response","1330","717701","0.0-1330.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1331","718054","0.0-1331.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1332","718256","0.0-1332.0","","","null","","","","","","","","",""
"368.69999999925494","","image-keyboard-response","1333","718626","0.0-1333.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1334","718979","0.0-1334.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1335","719181","0.0-1335.0","","","null","","","","","","","","",""
