"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1314","690817","0.0-1314.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","691019","0.0-1315.0","","","null","","","","","","","","",""
"716.4249999914318","","image-keyboard-response","1316","691737","0.0-1316.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1317","692090","0.0-1317.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","692292","0.0-1318.0","","","null","","","","","","","","",""
"499.4249999872409","","image-keyboard-response","1319","692792","0.0-1319.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1320","693147","0.0-1320.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","693353","0.0-1321.0","","","null","","","","","","","","",""
"446.4649999863468","","image-keyboard-response","1322","693801","0.0-1322.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1323","694156","0.0-1323.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","694363","0.0-1324.0","","","null","","","","","","","","",""
"584.9199999938719","","image-keyboard-response","1325","694949","0.0-1325.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1326","695302","0.0-1326.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","695503","0.0-1327.0","","","null","","","","","","","","",""
"672.0000000204891","","image-keyboard-response","1328","696176","0.0-1328.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1329","696531","0.0-1329.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","696734","0.0-1330.0","","","null","","","","","","","","",""
"497.13999999221414","","image-keyboard-response","1331","697232","0.0-1331.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1332","697587","0.0-1332.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","697789","0.0-1333.0","","","null","","","","","","","","",""
"530.3200000198558","","image-keyboard-response","1334","698320","0.0-1334.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1335","698673","0.0-1335.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","698874","0.0-1336.0","","","null","","","","","","","","",""
"565.3499999898486","","image-keyboard-response","1337","699441","0.0-1337.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1338","699793","0.0-1338.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","699995","0.0-1339.0","","","null","","","","","","","","",""
"843.3800000348128","","image-keyboard-response","1340","700840","0.0-1340.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1341","701192","0.0-1341.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","701398","0.0-1342.0","","","null","","","","","","","","",""
"456.6200000117533","","image-keyboard-response","1343","701856","0.0-1343.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1344","702209","0.0-1344.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","702416","0.0-1345.0","","","null","","","","","","","","",""
"574.9749999959022","","image-keyboard-response","1346","702992","0.0-1346.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1347","703347","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","703549","0.0-1348.0","","","null","","","","","","","","",""
"521.0749999969266","","image-keyboard-response","1349","704072","0.0-1349.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1350","704429","0.0-1350.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","704636","0.0-1351.0","","","null","","","","","","","","",""
"587.1050000423566","","image-keyboard-response","1352","705225","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1353","705578","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","705784","0.0-1354.0","","","null","","","","","","","","",""
"663.1250000209548","","image-keyboard-response","1355","706449","0.0-1355.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1356","706805","0.0-1356.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","707007","0.0-1357.0","","","null","","","","","","","","",""
"624.1700000246055","","image-keyboard-response","1358","707634","0.0-1358.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1359","707988","0.0-1359.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","708191","0.0-1360.0","","","null","","","","","","","","",""
"526.8150000483729","","image-keyboard-response","1361","708721","0.0-1361.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1362","709075","0.0-1362.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","709278","0.0-1363.0","","","null","","","","","","","","",""
"545.7000000169501","","image-keyboard-response","1364","709825","0.0-1364.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1365","710179","0.0-1365.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","710384","0.0-1366.0","","","null","","","","","","","","",""
"574.5100000058301","","image-keyboard-response","1367","710960","0.0-1367.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1368","711313","0.0-1368.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","711514","0.0-1369.0","","","null","","","","","","","","",""
"621.1400000029244","","image-keyboard-response","1370","712137","0.0-1370.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1371","712494","0.0-1371.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","712696","0.0-1372.0","","","null","","","","","","","","",""
"391.65000000502914","","image-keyboard-response","1373","713088","0.0-1373.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1374","713440","0.0-1374.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","713645","0.0-1375.0","","","null","","","","","","","","",""
"633.3400000003166","","image-keyboard-response","1376","714280","0.0-1376.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1377","714634","0.0-1377.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","714839","0.0-1378.0","","","null","","","","","","","","",""
"528.1450000475161","","image-keyboard-response","1379","715369","0.0-1379.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1380","715725","0.0-1380.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","715926","0.0-1381.0","","","null","","","","","","","","",""
"698.0299999704584","","image-keyboard-response","1382","716625","0.0-1382.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
