"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"590","","image-keyboard-response","1784","1167440","0.0-1186.0","","img/nature/S4.jpg","52","4","Ns4,perform","52","true","",""
"null","","html-keyboard-response","1785","1167795","0.0-1187.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1786","1167998","0.0-1188.0","","","null","","","","","",""
"905.2999999523163","","image-keyboard-response","1787","1168904","0.0-1189.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1788","1169256","0.0-1190.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1789","1169457","0.0-1191.0","","","null","","","","","",""
"541.2999999523163","","image-keyboard-response","1790","1170000","0.0-1192.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1791","1170352","0.0-1193.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1792","1170553","0.0-1194.0","","","null","","","","","",""
"839.5","","image-keyboard-response","1793","1171394","0.0-1195.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1794","1171747","0.0-1196.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1795","1171949","0.0-1197.0","","","null","","","","","",""
"705","","image-keyboard-response","1796","1172656","0.0-1198.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1797","1173009","0.0-1199.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1798","1173211","0.0-1200.0","","","null","","","","","",""
"1657.4000000953674","","image-keyboard-response","1799","1174870","0.0-1201.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1800","1175223","0.0-1202.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1801","1175425","0.0-1203.0","","","null","","","","","",""
"798.7000000476837","","image-keyboard-response","1802","1176225","0.0-1204.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1803","1176578","0.0-1205.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1804","1176780","0.0-1206.0","","","null","","","","","",""
"2428.699999809265","","image-keyboard-response","1805","1179211","0.0-1207.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1806","1179563","0.0-1208.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1807","1179764","0.0-1209.0","","","null","","","","","",""
"768.5","","image-keyboard-response","1808","1180534","0.0-1210.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1809","1180886","0.0-1211.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1810","1181087","0.0-1212.0","","","null","","","","","",""
"1033.1000001430511","","image-keyboard-response","1811","1182122","0.0-1213.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1812","1182474","0.0-1214.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1813","1182676","0.0-1215.0","","","null","","","","","",""
"451.2000000476837","","image-keyboard-response","1814","1183128","0.0-1216.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1815","1183481","0.0-1217.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1816","1183684","0.0-1218.0","","","null","","","","","",""
"720.9000000953674","","image-keyboard-response","1817","1184406","0.0-1219.0","","img/nature/S4.jpg","52","4","Ns4,perform","52","true","",""
"null","","html-keyboard-response","1818","1184760","0.0-1220.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1819","1184961","0.0-1221.0","","","null","","","","","",""
"1599","","image-keyboard-response","1820","1186561","0.0-1222.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1821","1186914","0.0-1223.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1822","1187115","0.0-1224.0","","","null","","","","","",""
"568.1000001430511","","image-keyboard-response","1823","1187685","0.0-1225.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1824","1188037","0.0-1226.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1825","1188238","0.0-1227.0","","","null","","","","","",""
"546.1000001430511","","image-keyboard-response","1826","1188786","0.0-1228.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1827","1189139","0.0-1229.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1828","1189341","0.0-1230.0","","","null","","","","","",""
"708.8999998569489","","image-keyboard-response","1829","1190051","0.0-1231.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1830","1190403","0.0-1232.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1831","1190606","0.0-1233.0","","","null","","","","","",""
"495.7999999523163","","image-keyboard-response","1832","1191103","0.0-1234.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1833","1191456","0.0-1235.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1834","1191658","0.0-1236.0","","","null","","","","","",""
"871.1000001430511","","image-keyboard-response","1835","1192530","0.0-1237.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1836","1192881","0.0-1238.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1837","1193084","0.0-1239.0","","","null","","","","","",""
"704.9000000953674","","image-keyboard-response","1838","1193791","0.0-1240.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1839","1194144","0.0-1241.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1840","1194347","0.0-1242.0","","","null","","","","","",""
