"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"950","","image-keyboard-response","742","550320","0.0-742.0","","img/animals/S2.jpg","51","2","Ns6,test","50","false","",""
"null","","html-keyboard-response","743","550672","0.0-743.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","744","550873","0.0-744.0","","","null","","","","","",""
"2004.7999999523163","","image-keyboard-response","745","552879","0.0-745.0","","img/animals/S5.jpg","52","5","Ns6,test","53","false","",""
"null","","html-keyboard-response","746","553231","0.0-746.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","747","553432","0.0-747.0","","","null","","","","","",""
"789.2999999523163","","image-keyboard-response","748","554223","0.0-748.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","749","554575","0.0-749.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","750","554776","0.0-750.0","","","null","","","","","",""
"1077.1999999284744","","image-keyboard-response","751","555855","0.0-751.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","752","556207","0.0-752.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","753","556408","0.0-753.0","","","null","","","","","",""
"1189","","image-keyboard-response","754","557599","0.0-754.0","","img/animals/S3.jpg","50","3","Ns6,test","51","false","",""
"null","","html-keyboard-response","755","557950","0.0-755.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","756","558151","0.0-756.0","","","null","","","","","",""
"950","","image-keyboard-response","757","559103","0.0-757.0","","img/animals/S5.jpg","52","5","Ns6,test","53","false","",""
"null","","html-keyboard-response","758","559454","0.0-758.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","759","559655","0.0-759.0","","","null","","","","","",""
"870.7999999523163","","image-keyboard-response","760","560527","0.0-760.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","761","560879","0.0-761.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","762","561080","0.0-762.0","","","null","","","","","",""
"756.8000000715256","","image-keyboard-response","763","561839","0.0-763.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","764","562190","0.0-764.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","765","562391","0.0-765.0","","","null","","","","","",""
"1349.7000000476837","","image-keyboard-response","766","563743","0.0-766.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","767","564095","0.0-767.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","768","564296","0.0-768.0","","","null","","","","","",""
"869.6000000238419","","image-keyboard-response","769","565167","0.0-769.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
