"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"1646.5999999046326","","image-keyboard-response","203","405379","0.0-203.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","204","405735","0.0-204.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","405939","0.0-205.0","","","null","","","","","",""
"939","","image-keyboard-response","206","406879","0.0-206.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","207","407232","0.0-207.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","407436","0.0-208.0","","","null","","","","","",""
"1091.4000000953674","","image-keyboard-response","209","408529","0.0-209.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","210","408885","0.0-210.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","409087","0.0-211.0","","","null","","","","","",""
"1093","","image-keyboard-response","212","410182","0.0-212.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","213","410535","0.0-213.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","410738","0.0-214.0","","","null","","","","","",""
"472.90000009536743","","image-keyboard-response","215","411212","0.0-215.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","216","411566","0.0-216.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","411770","0.0-217.0","","","null","","","","","",""
"557.4000000953674","","image-keyboard-response","218","412328","0.0-218.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","219","412682","0.0-219.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","412885","0.0-220.0","","","null","","","","","",""
"1171.6000001430511","","image-keyboard-response","221","414058","0.0-221.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","222","414411","0.0-222.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","223","414614","0.0-223.0","","","null","","","","","",""
"557.1000001430511","","image-keyboard-response","224","415173","0.0-224.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","225","415528","0.0-225.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","415733","0.0-226.0","","","null","","","","","",""
"564.5","","image-keyboard-response","227","416298","0.0-227.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","228","416654","0.0-228.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","416858","0.0-229.0","","","null","","","","","",""
"1690.7000000476837","","image-keyboard-response","230","418550","0.0-230.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","231","418903","0.0-231.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","419106","0.0-232.0","","","null","","","","","",""
"959.5999999046326","","image-keyboard-response","233","420067","0.0-233.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","234","420423","0.0-234.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","235","420627","0.0-235.0","","","null","","","","","",""
"1626","","image-keyboard-response","236","422255","0.0-236.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","237","422611","0.0-237.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","238","422814","0.0-238.0","","","null","","","","","",""
"926.0999999046326","","image-keyboard-response","239","423743","0.0-239.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","240","424100","0.0-240.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","241","424303","0.0-241.0","","","null","","","","","",""
"427.19999980926514","","image-keyboard-response","242","424732","0.0-242.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","243","425085","0.0-243.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","244","425287","0.0-244.0","","","null","","","","","",""
"701.8000001907349","","image-keyboard-response","245","425990","0.0-245.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","246","426343","0.0-246.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
